PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T19:05:00Z,2021-10-26T19:00:00Z,PT5M,27,-110,29.8,19,0,0,0,0,0,0,38.7,61.6,0,984,26,5.2,111,0.15
2021-10-26T19:10:00Z,2021-10-26T19:05:00Z,PT5M,27,-110,31.1,19,0,0,0,0,0,0,38.7,61.8,0,984.1,26,5.1,110,0.15
2021-10-26T19:15:00Z,2021-10-26T19:10:00Z,PT5M,26.9,-109,29.5,19,0,0,0,0,0,0,38.7,61.9,0,984.1,26,5.1,109,0.15
2021-10-26T19:20:00Z,2021-10-26T19:15:00Z,PT5M,26.9,-109,27.9,19,0,0,0,0,0,0,38.8,62.1,0,984.2,25,5.1,108,0.15
2021-10-26T19:25:00Z,2021-10-26T19:20:00Z,PT5M,26.9,-108,27.1,19.1,0,0,0,0,0,0,38.8,62.3,0,984.3,25,5,107,0.15
2021-10-26T19:30:00Z,2021-10-26T19:25:00Z,PT5M,26.9,-108,24.6,19.1,0,0,0,0,0,0,38.8,62.4,0,984.3,25,5,106,0.15
2021-10-26T19:35:00Z,2021-10-26T19:30:00Z,PT5M,26.8,-108,16.8,19.1,0,0,0,0,0,0,38.8,62.6,0,984.4,24,4.9,105,0.15
2021-10-26T19:40:00Z,2021-10-26T19:35:00Z,PT5M,26.8,-107,10.3,19.1,0,0,0,0,0,0,38.8,62.8,0,984.4,24,4.9,103,0.15
2021-10-26T19:45:00Z,2021-10-26T19:40:00Z,PT5M,26.8,-107,8.5,19.1,0,0,0,0,0,0,38.8,62.9,0,984.5,24,4.8,102,0.15
2021-10-26T19:50:00Z,2021-10-26T19:45:00Z,PT5M,26.8,-106,8.5,19.2,0,0,0,0,0,0,38.9,63.1,0,984.5,23,4.8,101,0.15
2021-10-26T19:55:00Z,2021-10-26T19:50:00Z,PT5M,26.7,-106,13.1,19.2,0,0,0,0,0,0,38.9,63.3,0,984.6,23,4.7,100,0.15
2021-10-26T20:00:00Z,2021-10-26T19:55:00Z,PT5M,26.7,-105,16.6,19.2,0,0,0,0,0,0,38.9,63.4,0,984.7,23,4.7,99,0.15
2021-10-26T20:05:00Z,2021-10-26T20:00:00Z,PT5M,26.7,-105,16.1,19.2,0,0,0,0,0,0,38.9,63.4,0,984.7,22,4.6,98,0.15
2021-10-26T20:10:00Z,2021-10-26T20:05:00Z,PT5M,26.7,-105,17.7,19.2,0,0,0,0,0,0,38.9,63.5,0,984.8,22,4.6,97,0.15
2021-10-26T20:15:00Z,2021-10-26T20:10:00Z,PT5M,26.7,-104,26.5,19.2,0,0,0,0,0,0,38.9,63.5,0,984.8,22,4.6,95,0.15
2021-10-26T20:20:00Z,2021-10-26T20:15:00Z,PT5M,26.7,-104,32.7,19.2,0,0,0,0,0,0,38.9,63.4,0,984.9,21,4.5,94,0.15
2021-10-26T20:25:00Z,2021-10-26T20:20:00Z,PT5M,26.7,-104,29.7,19.2,0,0,0,0,0,0,38.9,63.4,0,985,21,4.5,93,0.15
2021-10-26T20:30:00Z,2021-10-26T20:25:00Z,PT5M,26.7,-103,26.9,19.2,0,0,0,0,0,0,38.9,63.4,0,985,20,4.4,92,0.15
2021-10-26T20:35:00Z,2021-10-26T20:30:00Z,PT5M,26.8,-103,26.2,19.2,0,0,0,0,0,0,38.9,63.4,0,985.1,20,4.4,91,0.15
2021-10-26T20:40:00Z,2021-10-26T20:35:00Z,PT5M,26.8,-103,25.9,19.2,2,0,0,2,2,2,38.9,63.4,0,985.1,19,4.3,90,0.15
2021-10-26T20:45:00Z,2021-10-26T20:40:00Z,PT5M,26.8,-102,26,19.2,9,0,0,9,9,9,38.9,63.3,0,985.2,19,4.3,88,0.15
2021-10-26T20:50:00Z,2021-10-26T20:45:00Z,PT5M,26.8,-102,24.8,19.2,17,0,0,17,16,17,38.9,63.3,0,985.2,18,4.3,87,0.15
2021-10-26T20:55:00Z,2021-10-26T20:50:00Z,PT5M,26.8,-101,19.3,19.2,28,0,0,28,27,28,38.9,63.3,0,985.3,18,4.2,86,0.15
2021-10-26T21:00:00Z,2021-10-26T20:55:00Z,PT5M,26.8,-101,14,19.2,38,15,2,40,39,44,38.9,63.2,0,985.4,17,4.2,85,0.15
2021-10-26T21:05:00Z,2021-10-26T21:00:00Z,PT5M,26.9,-101,10.1,19.2,46,74,9,56,50,75,38.9,62.7,0,985.4,17,4.2,84,0.15
2021-10-26T21:10:00Z,2021-10-26T21:05:00Z,PT5M,27,-101,6.6,19.2,53,138,19,72,61,113,38.9,62.2,0,985.5,16,4.3,82,0.15
2021-10-26T21:15:00Z,2021-10-26T21:10:00Z,PT5M,27.2,-100,4.1,19.1,57,208,33,90,75,172,38.9,61.6,0,985.5,16,4.4,81,0.15
2021-10-26T21:20:00Z,2021-10-26T21:15:00Z,PT5M,27.3,-100,1.9,19.1,61,273,47,109,90,234,38.8,60.9,0,985.6,15,4.4,80,0.15
2021-10-26T21:25:00Z,2021-10-26T21:20:00Z,PT5M,27.4,-100,0.8,19.1,65,324,63,128,107,302,38.8,60.3,0,985.6,14,4.5,79,0.15
2021-10-26T21:30:00Z,2021-10-26T21:25:00Z,PT5M,27.6,-99,0,19,69,369,78,148,124,369,38.8,59.6,0,985.7,14,4.6,78,0.15
2021-10-26T21:35:00Z,2021-10-26T21:30:00Z,PT5M,27.7,-99,0,19,75,397,93,168,143,429,38.7,59,0,985.7,13,4.7,77,0.15
2021-10-26T21:40:00Z,2021-10-26T21:35:00Z,PT5M,27.9,-99,0,18.9,80,424,107,187,161,488,38.7,58.4,0,985.8,13,4.8,75,0.15
2021-10-26T21:45:00Z,2021-10-26T21:40:00Z,PT5M,28,-98,0,18.9,85,449,123,208,181,542,38.7,57.8,0,985.8,12,4.8,74,0.15
2021-10-26T21:50:00Z,2021-10-26T21:45:00Z,PT5M,28.1,-98,0,18.9,90,473,138,228,200,593,38.6,57.2,0,985.9,12,4.9,73,0.15
2021-10-26T21:55:00Z,2021-10-26T21:50:00Z,PT5M,28.3,-98,0,18.8,94,494,154,249,220,637,38.6,56.6,0,985.9,11,5,72,0.15
2021-10-26T22:00:00Z,2021-10-26T21:55:00Z,PT5M,28.4,-97,0,18.8,99,515,171,269,241,676,38.6,55.9,0,986,11,5.1,71,0.15
2021-10-26T22:05:00Z,2021-10-26T22:00:00Z,PT5M,28.6,-97,0,18.8,103,533,188,290,261,702,38.5,55.2,0,986,10,5.1,69,0.15
2021-10-26T22:10:00Z,2021-10-26T22:05:00Z,PT5M,28.8,-97,0,18.7,107,552,204,311,282,727,38.5,54.4,0,986.1,9,5.1,68,0.15
2021-10-26T22:15:00Z,2021-10-26T22:10:00Z,PT5M,29,-97,0,18.7,111,568,222,332,303,746,38.5,53.7,0,986.1,8,5.1,67,0.15
2021-10-26T22:20:00Z,2021-10-26T22:15:00Z,PT5M,29.2,-96,0,18.6,115,584,239,353,324,765,38.5,52.9,0,986.1,7,5.1,66,0.15
2021-10-26T22:25:00Z,2021-10-26T22:20:00Z,PT5M,29.4,-96,0,18.6,118,599,256,374,344,782,38.5,52.1,0,986.2,5,5,65,0.15
2021-10-26T22:30:00Z,2021-10-26T22:25:00Z,PT5M,29.6,-96,0,18.5,122,613,274,395,365,799,38.4,51.4,0,986.2,4,5,63,0.15
2021-10-26T22:35:00Z,2021-10-26T22:30:00Z,PT5M,29.8,-95,0,18.5,125,626,291,416,386,814,38.4,50.6,0,986.3,3,5,62,0.15
2021-10-26T22:40:00Z,2021-10-26T22:35:00Z,PT5M,30.1,-95,0,18.5,128,639,309,437,407,828,38.4,49.9,0,986.3,2,5,61,0.15
2021-10-26T22:45:00Z,2021-10-26T22:40:00Z,PT5M,30.3,-95,0,18.4,131,652,327,458,428,842,38.4,49.2,0,986.3,1,5,60,0.15
2021-10-26T22:50:00Z,2021-10-26T22:45:00Z,PT5M,30.5,-95,0,18.4,134,664,345,479,449,855,38.4,48.5,0,986.4,360,5,59,0.15
2021-10-26T22:55:00Z,2021-10-26T22:50:00Z,PT5M,30.7,-94,0,18.3,136,675,363,499,470,867,38.3,47.8,0,986.4,358,5,58,0.15
2021-10-26T23:00:00Z,2021-10-26T22:55:00Z,PT5M,30.9,-94,0,18.3,139,685,380,519,490,878,38.3,47.1,0,986.5,358,5,56,0.15
2021-10-26T23:05:00Z,2021-10-26T23:00:00Z,PT5M,31.1,-94,0,18.2,142,695,398,539,510,889,38.3,46.4,0,986.5,357,5,55,0.15
2021-10-26T23:10:00Z,2021-10-26T23:05:00Z,PT5M,31.3,-93,0,18.2,144,705,415,559,530,899,38.2,45.7,0,986.5,357,5,54,0.15
2021-10-26T23:15:00Z,2021-10-26T23:10:00Z,PT5M,31.5,-93,0,18.1,146,714,433,579,550,909,38.2,45,0,986.5,357,5,53,0.15
2021-10-26T23:20:00Z,2021-10-26T23:15:00Z,PT5M,31.7,-93,0,18,148,723,450,598,570,918,38.2,44.3,0,986.5,356,5,52,0.15
2021-10-26T23:25:00Z,2021-10-26T23:20:00Z,PT5M,31.9,-92,0,18,150,731,467,617,589,926,38.1,43.6,0,986.5,356,5,50,0.15
2021-10-26T23:30:00Z,2021-10-26T23:25:00Z,PT5M,32,-92,0,17.9,153,739,483,636,609,934,38.1,43,0,986.4,356,5,49,0.15
2021-10-26T23:35:00Z,2021-10-26T23:30:00Z,PT5M,32.2,-92,0,17.8,155,744,499,654,627,941,38,42.3,0,986.4,356,4.9,48,0.15
2021-10-26T23:40:00Z,2021-10-26T23:35:00Z,PT5M,32.4,-92,0,17.8,158,749,514,672,645,947,38,41.7,0,986.4,356,4.9,47,0.15
2021-10-26T23:45:00Z,2021-10-26T23:40:00Z,PT5M,32.6,-91,0,17.7,162,753,528,690,663,953,37.9,41.1,0,986.4,356,4.9,46,0.15
2021-10-26T23:50:00Z,2021-10-26T23:45:00Z,PT5M,32.8,-91,0,17.6,165,757,542,707,681,958,37.9,40.5,0,986.4,356,4.9,44,0.15
2021-10-26T23:55:00Z,2021-10-26T23:50:00Z,PT5M,33,-91,0,17.6,168,761,555,723,698,963,37.8,39.8,0,986.4,356,4.9,43,0.15
2021-10-27T00:00:00Z,2021-10-26T23:55:00Z,PT5M,33.2,-90,0,17.5,171,764,569,740,715,968,37.8,39.3,0,986.4,356,4.9,42,0.15
2021-10-27T00:05:00Z,2021-10-27T00:00:00Z,PT5M,33.4,-90,0,17.4,175,768,582,756,732,973,37.7,38.7,0,986.4,356,4.8,41,0.15
2021-10-27T00:10:00Z,2021-10-27T00:05:00Z,PT5M,33.5,-90,0,17.3,178,771,595,772,748,978,37.7,38.2,0,986.4,356,4.8,39,0.15
2021-10-27T00:15:00Z,2021-10-27T00:10:00Z,PT5M,33.7,-89,0,17.3,181,773,607,788,764,982,37.7,37.7,0,986.3,356,4.7,38,0.15
2021-10-27T00:20:00Z,2021-10-27T00:15:00Z,PT5M,33.8,-89,0,17.2,184,776,619,803,779,986,37.7,37.2,0,986.3,356,4.7,37,0.15
2021-10-27T00:25:00Z,2021-10-27T00:20:00Z,PT5M,34,-88,0,17.1,187,778,630,817,794,989,37.7,36.7,0,986.3,356,4.6,36,0.15
2021-10-27T00:30:00Z,2021-10-27T00:25:00Z,PT5M,34.1,-88,0,17,189,781,642,831,809,993,37.6,36.2,0,986.2,356,4.5,35,0.15
2021-10-27T00:35:00Z,2021-10-27T00:30:00Z,PT5M,34.3,-88,0,17,191,784,654,845,823,997,37.6,35.7,0,986.2,357,4.5,33,0.15
2021-10-27T00:40:00Z,2021-10-27T00:35:00Z,PT5M,34.5,-87,0,16.9,193,788,666,859,837,1001,37.6,35.2,0,986.2,357,4.4,32,0.15
2021-10-27T00:45:00Z,2021-10-27T00:40:00Z,PT5M,34.6,-87,0,16.8,194,792,678,872,851,1004,37.6,34.8,0,986.1,357,4.4,31,0.15
2021-10-27T00:50:00Z,2021-10-27T00:45:00Z,PT5M,34.8,-86,0,16.8,195,797,690,885,864,1008,37.6,34.3,0,986.1,357,4.3,30,0.15
2021-10-27T00:55:00Z,2021-10-27T00:50:00Z,PT5M,34.9,-86,0,16.7,196,800,702,898,877,1011,37.5,33.9,0,986.1,357,4.2,29,0.15
2021-10-27T01:00:00Z,2021-10-27T00:55:00Z,PT5M,35.1,-85,0,16.6,197,804,713,910,889,1015,37.5,33.4,0,986,358,4.2,28,0.15
2021-10-27T01:05:00Z,2021-10-27T01:00:00Z,PT5M,35.2,-85,0,16.5,197,808,724,921,901,1017,37.5,33,0,986,358,4.1,26,0.15
2021-10-27T01:10:00Z,2021-10-27T01:05:00Z,PT5M,35.3,-84,0,16.5,198,811,734,932,912,1020,37.4,32.7,0,985.9,359,4.1,25,0.15
2021-10-27T01:15:00Z,2021-10-27T01:10:00Z,PT5M,35.5,-83,0,16.4,199,814,744,943,923,1023,37.4,32.3,0,985.8,0,4,24,0.15
2021-10-27T01:20:00Z,2021-10-27T01:15:00Z,PT5M,35.6,-83,0,16.3,199,818,754,953,934,1025,37.3,32,0,985.8,1,3.9,23,0.15
2021-10-27T01:25:00Z,2021-10-27T01:20:00Z,PT5M,35.7,-82,0,16.3,200,820,763,963,944,1028,37.3,31.6,0,985.7,2,3.9,22,0.15
2021-10-27T01:30:00Z,2021-10-27T01:25:00Z,PT5M,35.8,-81,0,16.2,200,823,772,972,953,1030,37.2,31.3,0,985.6,4,3.8,20,0.15
2021-10-27T01:35:00Z,2021-10-27T01:30:00Z,PT5M,35.9,-80,0,16.1,201,826,780,980,962,1032,37.1,31,0,985.6,5,3.8,19,0.15
2021-10-27T01:40:00Z,2021-10-27T01:35:00Z,PT5M,36,-79,0,16.1,201,828,787,989,970,1034,37.1,30.6,0,985.5,6,3.7,18,0.15
2021-10-27T01:45:00Z,2021-10-27T01:40:00Z,PT5M,36.2,-78,0,16,202,830,795,996,978,1036,37,30.3,0,985.4,7,3.6,17,0.15
2021-10-27T01:50:00Z,2021-10-27T01:45:00Z,PT5M,36.3,-77,0,15.9,202,832,801,1003,985,1037,37,30,0,985.3,9,3.6,16,0.15
2021-10-27T01:55:00Z,2021-10-27T01:50:00Z,PT5M,36.4,-76,0,15.9,202,834,807,1010,992,1039,36.9,29.7,0,985.3,10,3.5,14,0.15
2021-10-27T02:00:00Z,2021-10-27T01:55:00Z,PT5M,36.5,-74,0.1,15.8,204,833,811,1015,998,1039,36.9,29.4,0,985.2,11,3.5,13,0.15
2021-10-27T02:05:00Z,2021-10-27T02:00:00Z,PT5M,36.6,-72,0.4,15.7,211,826,807,1018,1000,1037,36.8,29,0,985.1,13,3.4,12,0.15
2021-10-27T02:10:00Z,2021-10-27T02:05:00Z,PT5M,36.7,-70,1.3,15.6,231,797,782,1013,996,1028,36.8,28.6,0,985,14,3.4,11,0.15
2021-10-27T02:15:00Z,2021-10-27T02:10:00Z,PT5M,36.8,-67,4.2,15.5,290,708,697,987,971,999,36.7,28.3,0,984.9,16,3.3,10,0.15
2021-10-27T02:20:00Z,2021-10-27T02:15:00Z,PT5M,36.9,-64,5.7,15.4,320,663,656,976,960,984,36.7,27.9,0,984.8,18,3.2,9,0.15
2021-10-27T02:25:00Z,2021-10-27T02:20:00Z,PT5M,37,-59,2.6,15.2,258,760,753,1011,994,1017,36.6,27.5,0,984.7,19,3.2,8,0.15
2021-10-27T02:30:00Z,2021-10-27T02:25:00Z,PT5M,37.1,-54,0.4,15.1,213,830,824,1037,1020,1041,36.6,27.2,0,984.6,21,3.1,7,0.15
2021-10-27T02:35:00Z,2021-10-27T02:30:00Z,PT5M,37.2,-46,1.4,15,235,797,793,1028,1012,1031,36.6,26.8,0,984.5,23,3.1,6,0.15
2021-10-27T02:40:00Z,2021-10-27T02:35:00Z,PT5M,37.3,-36,2.9,14.9,266,752,749,1015,999,1016,36.5,26.5,0,984.4,25,3,5,0.15
2021-10-27T02:45:00Z,2021-10-27T02:40:00Z,PT5M,37.4,-23,5,14.8,310,685,683,993,977,994,36.5,26.1,0,984.3,27,3,5,0.15
2021-10-27T02:50:00Z,2021-10-27T02:45:00Z,PT5M,37.6,-8,7.2,14.7,354,619,617,971,955,971,36.4,25.8,0,984.2,29,2.9,4,0.15
2021-10-27T02:55:00Z,2021-10-27T02:50:00Z,PT5M,37.7,9,9.4,14.6,393,556,555,948,933,948,36.4,25.5,0,984.1,31,2.9,4,0.15
2021-10-27T03:00:00Z,2021-10-27T02:55:00Z,PT5M,37.8,24,10.9,14.4,420,514,512,932,917,932,36.3,25.1,0,984,33,2.9,4,0.15
2021-10-27T03:05:00Z,2021-10-27T03:00:00Z,PT5M,37.9,36,10.3,14.3,410,529,527,937,922,938,36.3,24.8,0,983.9,35,2.9,5,0.15
2021-10-27T03:10:00Z,2021-10-27T03:05:00Z,PT5M,37.9,47,9.6,14.2,397,549,546,943,928,945,36.2,24.5,0,983.7,38,2.8,6,0.15
2021-10-27T03:15:00Z,2021-10-27T03:10:00Z,PT5M,38,54,8.7,14.1,382,572,568,950,935,953,36.2,24.2,0,983.6,40,2.8,7,0.15
2021-10-27T03:20:00Z,2021-10-27T03:15:00Z,PT5M,38.1,60,8,13.9,368,593,587,955,940,961,36.1,23.8,0,983.5,42,2.8,8,0.15
2021-10-27T03:25:00Z,2021-10-27T03:20:00Z,PT5M,38.2,64,7.4,13.8,357,609,602,958,943,966,36.1,23.5,0,983.4,44,2.8,9,0.15
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,38.3,67,7,13.7,349,619,610,959,943,969,36,23.2,0,983.3,46,2.8,10,0.15
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,38.4,70,7.2,13.6,351,613,601,953,937,966,36,22.9,0,983.2,49,2.8,11,0.15
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,38.5,72,7.1,13.5,350,613,599,949,933,965,35.9,22.6,0,983.1,51,2.8,12,0.15
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,38.6,74,6.2,13.3,333,637,620,952,936,973,35.9,22.3,0,983,53,2.8,13,0.15
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,38.7,76,5.2,13.2,313,666,644,957,940,982,35.8,22.1,0,982.9,56,2.8,15,0.15
2021-10-27T03:55:00Z,2021-10-27T03:50:00Z,PT5M,38.8,77,3.9,13.1,287,704,677,964,947,995,35.8,21.8,0,982.8,58,2.8,16,0.15
2021-10-27T04:00:00Z,2021-10-27T03:55:00Z,PT5M,38.9,78,3.5,13,277,715,684,962,944,997,35.7,21.5,0,982.7,60,2.8,17,0.15
2021-10-27T04:05:00Z,2021-10-27T04:00:00Z,PT5M,38.9,79,5.9,12.8,320,643,611,931,914,969,35.7,21.3,0,982.6,62,2.8,18,0.15
2021-10-27T04:10:00Z,2021-10-27T04:05:00Z,PT5M,39,80,7.9,12.7,356,579,547,903,887,943,35.6,21,0,982.4,63,2.9,19,0.15
2021-10-27T04:15:00Z,2021-10-27T04:10:00Z,PT5M,39.1,81,8.6,12.6,367,556,521,888,872,932,35.5,20.8,0,982.3,65,2.9,20,0.15
2021-10-27T04:20:00Z,2021-10-27T04:15:00Z,PT5M,39.1,82,9.4,12.5,377,533,496,873,856,920,35.5,20.6,0,982.2,66,3,22,0.15
2021-10-27T04:25:00Z,2021-10-27T04:20:00Z,PT5M,39.2,83,10.5,12.4,391,501,462,854,837,904,35.4,20.4,0,982.1,68,3,23,0.15
2021-10-27T04:30:00Z,2021-10-27T04:25:00Z,PT5M,39.3,84,12.4,12.3,416,449,411,827,811,877,35.4,20.2,0,982,69,3,24,0.15
2021-10-27T04:35:00Z,2021-10-27T04:30:00Z,PT5M,39.3,84,16.9,12.2,469,338,307,776,761,818,35.3,20,0,981.9,70,3.1,25,0.15
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,39.4,85,19.2,12.1,495,279,249,745,731,785,35.3,19.8,0,981.8,72,3.1,26,0.15
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,39.5,85,14.7,12,435,385,341,775,760,835,35.2,19.6,0,981.7,73,3.2,28,0.15
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,39.5,86,12.3,11.9,399,444,389,788,772,860,35.1,19.4,0,981.6,74,3.2,29,0.15
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,39.6,86,16.9,11.8,450,330,287,737,722,795,35.1,19.2,0,981.5,75,3.3,30,0.15
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,39.7,87,22.4,11.8,499,208,179,677,664,719,35,19,0,981.4,76,3.3,31,0.15
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,39.7,87,29.6,11.7,527,92,79,606,595,624,35.1,19,0,981.3,76,3.3,32,0.15
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,39.7,88,31.1,11.7,507,91,74,582,571,602,35.1,18.9,0,981.3,75,3.4,34,0.15
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,39.6,88,15.1,11.7,352,433,351,703,686,800,35.2,18.9,0,981.2,74,3.4,35,0.15
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,39.6,89,3.3,11.6,242,677,548,790,768,945,35.2,18.9,0,981.2,73,3.5,36,0.15
2021-10-27T05:25:00Z,2021-10-27T05:20:00Z,PT5M,39.6,89,6.6,11.6,291,573,458,749,728,893,35.3,18.9,0,981.1,71,3.5,37,0.15
2021-10-27T05:30:00Z,2021-10-27T05:25:00Z,PT5M,39.5,89,9,11.6,324,499,391,714,695,854,35.3,19,0,981.1,70,3.5,38,0.15
2021-10-27T05:35:00Z,2021-10-27T05:30:00Z,PT5M,39.5,90,6.1,11.6,281,573,441,722,700,888,35.4,19,0,981,69,3.6,40,0.15
2021-10-27T05:40:00Z,2021-10-27T05:35:00Z,PT5M,39.5,90,6.8,11.6,274,563,428,702,681,868,35.5,19,0,981,68,3.6,41,0.15
2021-10-27T05:45:00Z,2021-10-27T05:40:00Z,PT5M,39.4,90,19.2,11.5,388,275,208,596,582,679,35.5,19,0,981,67,3.7,42,0.15
2021-10-27T05:50:00Z,2021-10-27T05:45:00Z,PT5M,39.4,91,27.4,11.5,464,78,56,521,511,551,35.6,19,0,980.9,66,3.7,43,0.15
2021-10-27T05:55:00Z,2021-10-27T05:50:00Z,PT5M,39.4,91,21,11.5,411,199,141,552,539,633,35.6,19,0,980.9,65,3.8,44,0.15
2021-10-27T06:00:00Z,2021-10-27T05:55:00Z,PT5M,39.4,91,16.3,11.5,371,286,200,571,555,688,35.7,19,0,980.8,64,3.8,46,0.15
2021-10-27T06:05:00Z,2021-10-27T06:00:00Z,PT5M,39.3,92,19.5,11.5,388,212,147,535,521,627,35.7,19,0,980.8,64,3.8,47,0.15
2021-10-27T06:10:00Z,2021-10-27T06:05:00Z,PT5M,39.3,92,23.4,11.5,405,132,89,494,483,556,35.7,19,0,980.8,63,3.8,48,0.15
2021-10-27T06:15:00Z,2021-10-27T06:10:00Z,PT5M,39.3,92,28.2,11.4,411,59,39,450,441,478,35.7,19,0,980.8,62,3.8,49,0.15
2021-10-27T06:20:00Z,2021-10-27T06:15:00Z,PT5M,39.3,93,28.5,11.4,391,67,41,432,423,465,35.7,19,0,980.7,62,3.7,50,0.15
2021-10-27T06:25:00Z,2021-10-27T06:20:00Z,PT5M,39.2,93,15.4,11.4,299,320,195,494,477,652,35.7,19,0,980.7,61,3.7,52,0.15
2021-10-27T06:30:00Z,2021-10-27T06:25:00Z,PT5M,39.2,93,6.4,11.4,238,483,293,531,508,772,35.7,19,0,980.7,61,3.7,53,0.15
2021-10-27T06:35:00Z,2021-10-27T06:30:00Z,PT5M,39.2,94,12.2,11.4,281,336,200,481,463,660,35.7,19.1,0,980.7,60,3.6,54,0.15
2021-10-27T06:40:00Z,2021-10-27T06:35:00Z,PT5M,39.1,94,15.6,11.4,303,250,142,445,429,591,35.7,19.1,0,980.7,59,3.6,55,0.15
2021-10-27T06:45:00Z,2021-10-27T06:40:00Z,PT5M,39.1,94,8.9,11.4,244,396,217,461,440,690,35.7,19.1,0,980.7,59,3.6,56,0.15
2021-10-27T06:50:00Z,2021-10-27T06:45:00Z,PT5M,39.1,94,3,11.3,191,524,281,472,446,775,35.6,19.1,0,980.6,58,3.6,58,0.15
2021-10-27T06:55:00Z,2021-10-27T06:50:00Z,PT5M,39.1,95,1.3,11.3,171,557,288,460,433,790,35.6,19.1,0,980.6,57,3.5,59,0.15
2021-10-27T07:00:00Z,2021-10-27T06:55:00Z,PT5M,39,95,0.5,11.3,160,566,284,444,416,788,35.6,19.1,0,980.6,57,3.5,60,0.15
2021-10-27T07:05:00Z,2021-10-27T07:00:00Z,PT5M,39,95,1.8,11.3,165,520,252,418,391,750,35.6,19.2,0,980.6,56,3.5,61,0.15
2021-10-27T07:10:00Z,2021-10-27T07:05:00Z,PT5M,38.9,96,3.6,11.3,174,464,216,390,365,701,35.6,19.2,0,980.6,55,3.4,62,0.15
2021-10-27T07:15:00Z,2021-10-27T07:10:00Z,PT5M,38.9,96,6.6,11.3,187,382,172,358,337,629,35.7,19.3,0,980.7,54,3.4,64,0.15
2021-10-27T07:20:00Z,2021-10-27T07:15:00Z,PT5M,38.8,96,8.8,11.4,194,317,136,330,311,569,35.7,19.4,0,980.7,53,3.4,65,0.15
2021-10-27T07:25:00Z,2021-10-27T07:20:00Z,PT5M,38.8,96,8.5,11.4,185,310,127,312,292,552,35.7,19.5,0,980.7,52,3.3,66,0.15
2021-10-27T07:30:00Z,2021-10-27T07:25:00Z,PT5M,38.7,97,7.3,11.4,171,324,125,296,276,553,35.7,19.6,0,980.7,52,3.3,67,0.15
2021-10-27T07:35:00Z,2021-10-27T07:30:00Z,PT5M,38.7,97,3.4,11.4,144,393,144,288,264,601,35.7,19.6,0,980.8,51,3.3,68,0.15
2021-10-27T07:40:00Z,2021-10-27T07:35:00Z,PT5M,38.6,97,1.9,11.4,127,414,146,273,249,604,35.7,19.7,0,980.8,50,3.2,69,0.15
2021-10-27T07:45:00Z,2021-10-27T07:40:00Z,PT5M,38.6,98,7.8,11.5,143,279,95,238,220,469,35.7,19.8,0,980.8,49,3.2,71,0.15
2021-10-27T07:50:00Z,2021-10-27T07:45:00Z,PT5M,38.5,98,12.7,11.5,155,165,52,207,194,351,35.7,19.9,0,980.8,48,3.1,72,0.15
2021-10-27T07:55:00Z,2021-10-27T07:50:00Z,PT5M,38.4,98,13.2,11.5,146,141,42,188,177,309,35.7,20,0,980.9,47,3.1,73,0.15
2021-10-27T08:00:00Z,2021-10-27T07:55:00Z,PT5M,38.4,99,13,11.5,135,130,35,171,160,278,35.8,20.1,0,980.9,45,3.1,74,0.15
2021-10-27T08:05:00Z,2021-10-27T08:00:00Z,PT5M,38.3,99,11.3,11.6,121,142,35,156,146,265,35.8,20.3,0,981,44,3,75,0.15
2021-10-27T08:10:00Z,2021-10-27T08:05:00Z,PT5M,38.1,99,12.5,11.7,107,133,32,138,128,235,35.9,20.5,0,981,43,3,77,0.15
2021-10-27T08:15:00Z,2021-10-27T08:10:00Z,PT5M,38,99,23.2,11.8,94,61,14,109,103,153,36,20.8,0,981.1,42,3,78,0.15
2021-10-27T08:20:00Z,2021-10-27T08:15:00Z,PT5M,37.9,100,28,11.8,82,25,4,86,83,96,36.1,21.1,0,981.2,41,3,79,0.15
2021-10-27T08:25:00Z,2021-10-27T08:20:00Z,PT5M,37.7,100,13.9,11.9,69,109,17,86,78,129,36.2,21.4,0,981.3,39,2.9,80,0.15
