PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-24T06:40:00Z,2021-10-24T06:35:00Z,PT5M,29.9,88,1.4,7.4,125,752,424,549,526,927,22.8,24.4,0,942.2,105,4.7,56,0.16
2021-10-24T06:45:00Z,2021-10-24T06:40:00Z,PT5M,29.9,88,7.2,7.4,179,582,321,499,477,817,22.8,24.4,0,942.1,106,4.8,57,0.16
2021-10-24T06:50:00Z,2021-10-24T06:45:00Z,PT5M,29.8,89,13.4,7.4,230,410,218,448,428,697,22.8,24.5,0,942.1,107,4.8,58,0.16
2021-10-24T06:55:00Z,2021-10-24T06:50:00Z,PT5M,29.8,89,20.4,7.4,265,251,131,396,380,557,22.9,24.5,0,942.1,108,4.9,59,0.16
2021-10-24T07:00:00Z,2021-10-24T06:55:00Z,PT5M,29.8,90,25.6,7.4,289,132,65,354,341,448,22.9,24.6,0,942,109,5,60,0.16
2021-10-24T07:05:00Z,2021-10-24T07:00:00Z,PT5M,29.7,90,25.4,7.4,278,129,62,340,326,436,22.9,24.6,0,942,111,5.1,61,0.16
2021-10-24T07:10:00Z,2021-10-24T07:05:00Z,PT5M,29.7,91,24.9,7.4,266,132,61,327,313,428,22.8,24.7,0,942,112,5.2,63,0.16
2021-10-24T07:15:00Z,2021-10-24T07:10:00Z,PT5M,29.6,91,24.4,7.4,253,135,60,313,299,420,22.8,24.8,0,942,113,5.3,64,0.16
2021-10-24T07:20:00Z,2021-10-24T07:15:00Z,PT5M,29.5,92,22.9,7.4,237,157,66,303,288,429,22.7,24.9,0,941.9,114,5.5,65,0.16
2021-10-24T07:25:00Z,2021-10-24T07:20:00Z,PT5M,29.4,92,18.6,7.4,208,235,94,302,284,493,22.7,25,0,941.9,115,5.6,66,0.16
2021-10-24T07:30:00Z,2021-10-24T07:25:00Z,PT5M,29.3,93,13.4,7.4,175,337,129,304,281,574,22.6,25.1,0,941.9,116,5.7,67,0.16
2021-10-24T07:35:00Z,2021-10-24T07:30:00Z,PT5M,29.2,93,6,7.3,127,502,182,309,280,698,22.6,25.3,0,941.9,117,5.9,68,0.16
2021-10-24T07:40:00Z,2021-10-24T07:35:00Z,PT5M,29.2,94,2.1,7.3,97,585,206,304,270,753,22.5,25.4,0,941.9,118,6,69,0.16
2021-10-24T07:45:00Z,2021-10-24T07:40:00Z,PT5M,29.1,94,9,7.3,125,409,139,265,238,595,22.5,25.5,0,941.9,119,6.1,71,0.16
2021-10-24T07:50:00Z,2021-10-24T07:45:00Z,PT5M,29,95,12.9,7.3,140,300,93,233,211,490,22.4,25.6,0,941.8,120,6.3,72,0.16
2021-10-24T07:55:00Z,2021-10-24T07:50:00Z,PT5M,28.9,95,6,7.3,105,438,126,231,201,580,22.4,25.7,0,941.8,121,6.4,73,0.16
2021-10-24T08:00:00Z,2021-10-24T07:55:00Z,PT5M,28.8,96,0.3,7.3,76,548,151,226,190,642,22.3,25.8,0,941.8,122,6.5,74,0.16
2021-10-24T08:05:00Z,2021-10-24T08:00:00Z,PT5M,28.7,96,0,7.3,71,531,136,207,171,592,22.3,26,0,941.9,122,6.6,75,0.16
2021-10-24T08:10:00Z,2021-10-24T08:05:00Z,PT5M,28.5,96,2.5,7.3,72,460,111,183,150,504,22.3,26.2,0,941.9,123,6.6,76,0.16
2021-10-24T08:15:00Z,2021-10-24T08:10:00Z,PT5M,28.4,97,12.6,7.3,90,247,58,148,129,318,22.2,26.4,0,942,124,6.7,77,0.16
2021-10-24T08:20:00Z,2021-10-24T08:15:00Z,PT5M,28.2,97,26.2,7.3,97,70,15,111,103,158,22.2,26.7,0,942,125,6.7,79,0.16
2021-10-24T08:25:00Z,2021-10-24T08:20:00Z,PT5M,28.1,98,49.2,7.3,64,28,6,70,66,88,22.2,26.9,0,942.1,125,6.7,80,0.16
2021-10-24T08:30:00Z,2021-10-24T08:25:00Z,PT5M,27.9,98,59.5,7.3,39,29,4,43,39,51,22.2,27.1,0,942.2,126,6.7,81,0.16
2021-10-24T08:35:00Z,2021-10-24T08:30:00Z,PT5M,27.8,99,30.2,7.2,43,136,17,60,47,97,22.1,27.4,0,942.2,127,6.8,82,0.16
2021-10-24T08:40:00Z,2021-10-24T08:35:00Z,PT5M,27.6,99,6.6,7.2,45,207,25,71,51,124,22.1,27.6,0,942.3,127,6.8,83,0.16
2021-10-24T08:45:00Z,2021-10-24T08:40:00Z,PT5M,27.4,100,6.8,7.2,40,154,17,57,42,85,22.1,27.8,0,942.4,128,6.8,84,0.16
2021-10-24T08:50:00Z,2021-10-24T08:45:00Z,PT5M,27.3,100,16.3,7.2,32,95,8,40,30,47,22.1,28.1,0,942.4,129,6.9,85,0.16
2021-10-24T08:55:00Z,2021-10-24T08:50:00Z,PT5M,27.1,101,50,7.2,17,42,4,21,16,23,22,28.3,0,942.5,129,6.9,86,0.16
2021-10-24T09:00:00Z,2021-10-24T08:55:00Z,PT5M,27,101,67.2,7.2,5,2,0,5,5,5,22,28.6,0,942.6,130,6.9,88,0.16
2021-10-24T09:05:00Z,2021-10-24T09:00:00Z,PT5M,26.8,102,31.2,7.2,3,2,0,3,3,3,22,28.7,0,942.6,130,6.9,89,0.16
2021-10-24T09:10:00Z,2021-10-24T09:05:00Z,PT5M,26.7,102,8.9,7.1,2,2,0,2,2,2,22,28.9,0,942.7,130,6.9,90,0.16
2021-10-24T09:15:00Z,2021-10-24T09:10:00Z,PT5M,26.6,103,36.6,7.1,1,1,0,1,1,1,22,29,0,942.7,130,6.9,91,0.16
2021-10-24T09:20:00Z,2021-10-24T09:15:00Z,PT5M,26.4,103,60.1,7,0,0,0,0,0,0,22,29.1,0,942.8,129,6.9,92,0.16
2021-10-24T09:25:00Z,2021-10-24T09:20:00Z,PT5M,26.3,104,62.8,7,0,0,0,0,0,0,22,29.3,0,942.8,129,6.8,93,0.16
2021-10-24T09:30:00Z,2021-10-24T09:25:00Z,PT5M,26.2,104,57.8,7,0,0,0,0,0,0,22,29.4,0,942.8,129,6.8,94,0.16
2021-10-24T09:35:00Z,2021-10-24T09:30:00Z,PT5M,26.1,105,33.4,6.9,0,0,0,0,0,0,22,29.5,0,942.9,129,6.8,95,0.16
2021-10-24T09:40:00Z,2021-10-24T09:35:00Z,PT5M,26,105,14.4,6.9,0,0,0,0,0,0,22,29.7,0,942.9,128,6.8,97,0.16
2021-10-24T09:45:00Z,2021-10-24T09:40:00Z,PT5M,25.8,106,14.8,6.8,0,0,0,0,0,0,22,29.8,0,943,128,6.7,98,0.16
2021-10-24T09:50:00Z,2021-10-24T09:45:00Z,PT5M,25.7,106,16.2,6.8,0,0,0,0,0,0,22,29.9,0,943,128,6.7,99,0.16
2021-10-24T09:55:00Z,2021-10-24T09:50:00Z,PT5M,25.6,107,17.2,6.8,0,0,0,0,0,0,22,30.1,0,943,127,6.7,100,0.16
2021-10-24T10:00:00Z,2021-10-24T09:55:00Z,PT5M,25.5,108,18,6.7,0,0,0,0,0,0,22,30.2,0,943.1,127,6.7,101,0.16
2021-10-24T10:05:00Z,2021-10-24T10:00:00Z,PT5M,25.4,108,18,6.6,0,0,0,0,0,0,22.1,30.2,0,943.1,127,6.7,102,0.16
2021-10-24T10:10:00Z,2021-10-24T10:05:00Z,PT5M,25.3,109,26.2,6.5,0,0,0,0,0,0,22.2,30.1,0,943.2,127,6.7,103,0.16
2021-10-24T10:15:00Z,2021-10-24T10:10:00Z,PT5M,25.2,109,58.8,6.4,0,0,0,0,0,0,22.3,30,0,943.3,127,6.7,104,0.16
2021-10-24T10:20:00Z,2021-10-24T10:15:00Z,PT5M,25.2,110,76.6,6.3,0,0,0,0,0,0,22.5,29.9,0,943.3,128,6.8,105,0.16
2021-10-24T10:25:00Z,2021-10-24T10:20:00Z,PT5M,25.1,111,45.8,6.2,0,0,0,0,0,0,22.6,29.8,0,943.4,128,6.8,106,0.16
2021-10-24T10:30:00Z,2021-10-24T10:25:00Z,PT5M,25.1,111,20.7,6.1,0,0,0,0,0,0,22.7,29.7,0,943.5,128,6.8,107,0.16
2021-10-24T10:35:00Z,2021-10-24T10:30:00Z,PT5M,25,112,20.8,6,0,0,0,0,0,0,22.9,29.6,0,943.5,128,6.9,108,0.16
2021-10-24T10:40:00Z,2021-10-24T10:35:00Z,PT5M,25,112,30.9,5.9,0,0,0,0,0,0,23,29.5,0,943.6,128,6.9,110,0.16
2021-10-24T10:45:00Z,2021-10-24T10:40:00Z,PT5M,24.9,113,67,5.8,0,0,0,0,0,0,23.1,29.4,0,943.7,128,6.9,111,0.16
2021-10-24T10:50:00Z,2021-10-24T10:45:00Z,PT5M,24.8,114,95.4,5.7,0,0,0,0,0,0,23.3,29.3,0,943.7,128,7,112,0.16
2021-10-24T10:55:00Z,2021-10-24T10:50:00Z,PT5M,24.8,115,96.4,5.6,0,0,0,0,0,0,23.4,29.2,0,943.8,128,7,113,0.16
2021-10-24T11:00:00Z,2021-10-24T10:55:00Z,PT5M,24.7,115,96.1,5.5,0,0,0,0,0,0,23.5,29.1,0,943.9,129,7,114,0.16
2021-10-24T11:05:00Z,2021-10-24T11:00:00Z,PT5M,24.6,116,96.6,5.4,0,0,0,0,0,0,23.6,29,0,943.9,129,7.1,115,0.16
2021-10-24T11:10:00Z,2021-10-24T11:05:00Z,PT5M,24.6,117,97,5.3,0,0,0,0,0,0,23.7,28.9,0,944,129,7.2,116,0.16
2021-10-24T11:15:00Z,2021-10-24T11:10:00Z,PT5M,24.5,117,97,5.2,0,0,0,0,0,0,23.7,28.8,0,944,128,7.2,117,0.16
2021-10-24T11:20:00Z,2021-10-24T11:15:00Z,PT5M,24.4,118,97,5.1,0,0,0,0,0,0,23.7,28.7,0,944,128,7.3,118,0.16
2021-10-24T11:25:00Z,2021-10-24T11:20:00Z,PT5M,24.3,119,97,5,0,0,0,0,0,0,23.8,28.6,0,944.1,128,7.3,119,0.16
2021-10-24T11:30:00Z,2021-10-24T11:25:00Z,PT5M,24.2,120,97,4.8,0,0,0,0,0,0,23.8,28.6,0,944.1,128,7.4,120,0.16
2021-10-24T11:35:00Z,2021-10-24T11:30:00Z,PT5M,24.2,121,97,4.7,0,0,0,0,0,0,23.9,28.5,0,944.2,128,7.5,121,0.16
2021-10-24T11:40:00Z,2021-10-24T11:35:00Z,PT5M,24.1,122,97,4.6,0,0,0,0,0,0,23.9,28.4,0,944.2,128,7.5,122,0.16
2021-10-24T11:45:00Z,2021-10-24T11:40:00Z,PT5M,24,122,97,4.5,0,0,0,0,0,0,24,28.3,0,944.3,128,7.6,123,0.16
2021-10-24T11:50:00Z,2021-10-24T11:45:00Z,PT5M,23.9,123,96.9,4.4,0,0,0,0,0,0,24,28.2,0,944.3,128,7.7,124,0.16
2021-10-24T11:55:00Z,2021-10-24T11:50:00Z,PT5M,23.8,124,96.4,4.3,0,0,0,0,0,0,24,28.1,0,944.3,128,7.7,125,0.16
2021-10-24T12:00:00Z,2021-10-24T11:55:00Z,PT5M,23.7,125,95.4,4.2,0,0,0,0,0,0,24.1,28,0,944.4,128,7.8,126,0.16
2021-10-24T12:05:00Z,2021-10-24T12:00:00Z,PT5M,23.7,126,93,4.1,0,0,0,0,0,0,24.1,28,0,944.4,127,7.8,126,0.16
2021-10-24T12:10:00Z,2021-10-24T12:05:00Z,PT5M,23.6,127,82.1,4,0,0,0,0,0,0,24.1,28,0,944.4,126,7.8,127,0.16
2021-10-24T12:15:00Z,2021-10-24T12:10:00Z,PT5M,23.5,128,46,3.9,0,0,0,0,0,0,24.1,27.9,0,944.4,124,7.8,128,0.16
2021-10-24T12:20:00Z,2021-10-24T12:15:00Z,PT5M,23.5,129,26.9,3.9,0,0,0,0,0,0,24,27.9,0,944.4,123,7.8,129,0.16
2021-10-24T12:25:00Z,2021-10-24T12:20:00Z,PT5M,23.4,131,62.8,3.8,0,0,0,0,0,0,24,27.9,0,944.4,122,7.8,130,0.16
2021-10-24T12:30:00Z,2021-10-24T12:25:00Z,PT5M,23.3,132,92.7,3.7,0,0,0,0,0,0,24,27.9,0,944.4,121,7.9,131,0.16
2021-10-24T12:35:00Z,2021-10-24T12:30:00Z,PT5M,23.3,133,95.2,3.7,0,0,0,0,0,0,24,27.9,0,944.3,119,7.9,132,0.16
2021-10-24T12:40:00Z,2021-10-24T12:35:00Z,PT5M,23.2,134,96,3.6,0,0,0,0,0,0,24,27.8,0,944.3,118,7.9,133,0.16
2021-10-24T12:45:00Z,2021-10-24T12:40:00Z,PT5M,23.1,135,96,3.5,0,0,0,0,0,0,24,27.8,0,944.3,117,7.9,133,0.16
2021-10-24T12:50:00Z,2021-10-24T12:45:00Z,PT5M,23.1,137,95.9,3.5,0,0,0,0,0,0,23.9,27.8,0,944.3,116,7.9,134,0.16
2021-10-24T12:55:00Z,2021-10-24T12:50:00Z,PT5M,23,138,95.4,3.4,0,0,0,0,0,0,23.9,27.8,0,944.3,114,8,135,0.16
2021-10-24T13:00:00Z,2021-10-24T12:55:00Z,PT5M,22.9,139,95.1,3.3,0,0,0,0,0,0,23.9,27.8,0,944.3,113,8,136,0.16
2021-10-24T13:05:00Z,2021-10-24T13:00:00Z,PT5M,22.9,141,95.6,3.3,0,0,0,0,0,0,23.9,27.9,0,944.3,113,8,136,0.16
2021-10-24T13:10:00Z,2021-10-24T13:05:00Z,PT5M,22.8,142,96,3.3,0,0,0,0,0,0,23.9,27.9,0,944.3,112,7.9,137,0.16
2021-10-24T13:15:00Z,2021-10-24T13:10:00Z,PT5M,22.7,144,96,3.3,0,0,0,0,0,0,23.9,28.1,0,944.4,112,7.8,138,0.16
2021-10-24T13:20:00Z,2021-10-24T13:15:00Z,PT5M,22.7,145,95.8,3.3,0,0,0,0,0,0,24,28.2,0,944.4,112,7.8,139,0.16
2021-10-24T13:25:00Z,2021-10-24T13:20:00Z,PT5M,22.6,147,94.8,3.3,0,0,0,0,0,0,24,28.3,0,944.4,111,7.7,139,0.16
2021-10-24T13:30:00Z,2021-10-24T13:25:00Z,PT5M,22.6,148,94.3,3.3,0,0,0,0,0,0,24,28.4,0,944.4,111,7.6,140,0.16
2021-10-24T13:35:00Z,2021-10-24T13:30:00Z,PT5M,22.5,150,95.2,3.4,0,0,0,0,0,0,24,28.5,0,944.5,111,7.6,140,0.16
2021-10-24T13:40:00Z,2021-10-24T13:35:00Z,PT5M,22.5,152,96.1,3.4,0,0,0,0,0,0,24,28.6,0,944.5,110,7.5,141,0.16
2021-10-24T13:45:00Z,2021-10-24T13:40:00Z,PT5M,22.4,154,96.6,3.4,0,0,0,0,0,0,24,28.8,0,944.5,110,7.4,141,0.16
2021-10-24T13:50:00Z,2021-10-24T13:45:00Z,PT5M,22.3,155,97,3.4,0,0,0,0,0,0,24.1,28.9,0,944.5,110,7.3,142,0.16
2021-10-24T13:55:00Z,2021-10-24T13:50:00Z,PT5M,22.3,157,97,3.4,0,0,0,0,0,0,24.1,29,0,944.6,109,7.3,142,0.16
2021-10-24T14:00:00Z,2021-10-24T13:55:00Z,PT5M,22.2,159,97,3.4,0,0,0,0,0,0,24.1,29.1,0,944.6,109,7.2,143,0.16
2021-10-24T14:05:00Z,2021-10-24T14:00:00Z,PT5M,22.1,161,97,3.4,0,0,0,0,0,0,24,29.3,0,944.6,109,7.2,143,0.16
2021-10-24T14:10:00Z,2021-10-24T14:05:00Z,PT5M,22.1,163,97,3.4,0,0,0,0,0,0,23.9,29.4,0,944.5,109,7.2,144,0.16
2021-10-24T14:15:00Z,2021-10-24T14:10:00Z,PT5M,22,165,97,3.4,0,0,0,0,0,0,23.8,29.6,0,944.5,108,7.2,144,0.16
2021-10-24T14:20:00Z,2021-10-24T14:15:00Z,PT5M,21.9,167,96.9,3.4,0,0,0,0,0,0,23.6,29.7,0,944.5,108,7.2,144,0.16
2021-10-24T14:25:00Z,2021-10-24T14:20:00Z,PT5M,21.8,169,96.4,3.4,0,0,0,0,0,0,23.5,29.9,0,944.4,108,7.2,144,0.16
2021-10-24T14:30:00Z,2021-10-24T14:25:00Z,PT5M,21.7,171,96.1,3.4,0,0,0,0,0,0,23.4,30,0,944.4,108,7.3,145,0.16
2021-10-24T14:35:00Z,2021-10-24T14:30:00Z,PT5M,21.6,173,96.6,3.4,0,0,0,0,0,0,23.2,30.2,0,944.4,108,7.3,145,0.16
2021-10-24T14:40:00Z,2021-10-24T14:35:00Z,PT5M,21.6,175,96.5,3.4,0,0,0,0,0,0,23.1,30.3,0,944.3,108,7.3,145,0.16
2021-10-24T14:45:00Z,2021-10-24T14:40:00Z,PT5M,21.5,178,94.6,3.4,0,0,0,0,0,0,23,30.5,0,944.3,108,7.3,145,0.16
2021-10-24T14:50:00Z,2021-10-24T14:45:00Z,PT5M,21.4,180,92.5,3.4,0,0,0,0,0,0,22.8,30.6,0,944.3,108,7.3,145,0.16
2021-10-24T14:55:00Z,2021-10-24T14:50:00Z,PT5M,21.3,-178,90,3.4,0,0,0,0,0,0,22.7,30.8,0,944.2,108,7.3,145,0.16
2021-10-24T15:00:00Z,2021-10-24T14:55:00Z,PT5M,21.2,-176,79.3,3.4,0,0,0,0,0,0,22.6,30.9,0,944.2,108,7.3,145,0.16
2021-10-24T15:05:00Z,2021-10-24T15:00:00Z,PT5M,21.1,-174,44.2,3.4,0,0,0,0,0,0,22.5,31.1,0,944.2,108,7.3,145,0.16
2021-10-24T15:10:00Z,2021-10-24T15:05:00Z,PT5M,21,-172,26.3,3.3,0,0,0,0,0,0,22.4,31.2,0,944.1,108,7.2,145,0.16
2021-10-24T15:15:00Z,2021-10-24T15:10:00Z,PT5M,20.9,-170,64.2,3.3,0,0,0,0,0,0,22.4,31.4,0,944,109,7.1,144,0.16
2021-10-24T15:20:00Z,2021-10-24T15:15:00Z,PT5M,20.8,-168,95.4,3.3,0,0,0,0,0,0,22.3,31.5,0,944,109,7.1,144,0.16
2021-10-24T15:25:00Z,2021-10-24T15:20:00Z,PT5M,20.7,-166,97,3.2,0,0,0,0,0,0,22.3,31.6,0,943.9,110,7,144,0.16
2021-10-24T15:30:00Z,2021-10-24T15:25:00Z,PT5M,20.6,-164,96.6,3.2,0,0,0,0,0,0,22.2,31.8,0,943.8,111,6.9,144,0.16
2021-10-24T15:35:00Z,2021-10-24T15:30:00Z,PT5M,20.5,-162,95.2,3.2,0,0,0,0,0,0,22.2,31.9,0,943.8,111,6.9,143,0.16
2021-10-24T15:40:00Z,2021-10-24T15:35:00Z,PT5M,20.4,-160,89.9,3.1,0,0,0,0,0,0,22.1,32,0,943.7,112,6.8,143,0.16
2021-10-24T15:45:00Z,2021-10-24T15:40:00Z,PT5M,20.3,-158,73,3.1,0,0,0,0,0,0,22.1,32.2,0,943.6,112,6.7,142,0.16
2021-10-24T15:50:00Z,2021-10-24T15:45:00Z,PT5M,20.2,-156,61,3.1,0,0,0,0,0,0,22,32.3,0,943.6,113,6.6,142,0.16
2021-10-24T15:55:00Z,2021-10-24T15:50:00Z,PT5M,20.1,-154,65.6,3,0,0,0,0,0,0,22,32.5,0,943.5,114,6.6,142,0.16
2021-10-24T16:00:00Z,2021-10-24T15:55:00Z,PT5M,19.9,-152,67.7,3,0,0,0,0,0,0,21.9,32.6,0,943.4,114,6.5,141,0.16
2021-10-24T16:05:00Z,2021-10-24T16:00:00Z,PT5M,19.9,-151,59.8,3,0,0,0,0,0,0,21.9,32.7,0,943.4,114,6.3,140,0.16
2021-10-24T16:10:00Z,2021-10-24T16:05:00Z,PT5M,19.8,-149,54.7,3,0,0,0,0,0,0,21.8,32.8,0,943.4,115,6.1,140,0.16
2021-10-24T16:15:00Z,2021-10-24T16:10:00Z,PT5M,19.7,-147,59.6,3,0,0,0,0,0,0,21.7,33,0,943.4,115,5.8,139,0.16
2021-10-24T16:20:00Z,2021-10-24T16:15:00Z,PT5M,19.6,-146,59.1,2.9,0,0,0,0,0,0,21.7,33.1,0,943.5,115,5.6,139,0.16
2021-10-24T16:25:00Z,2021-10-24T16:20:00Z,PT5M,19.6,-144,40.6,2.9,0,0,0,0,0,0,21.6,33.2,0,943.5,115,5.4,138,0.16
2021-10-24T16:30:00Z,2021-10-24T16:25:00Z,PT5M,19.5,-143,26.3,2.9,0,0,0,0,0,0,21.5,33.3,0,943.5,115,5.1,137,0.16
2021-10-24T16:35:00Z,2021-10-24T16:30:00Z,PT5M,19.4,-141,27.4,2.9,0,0,0,0,0,0,21.5,33.4,0,943.5,115,4.9,137,0.16
2021-10-24T16:40:00Z,2021-10-24T16:35:00Z,PT5M,19.3,-140,28.4,2.9,0,0,0,0,0,0,21.4,33.5,0,943.5,115,4.6,136,0.16
2021-10-24T16:45:00Z,2021-10-24T16:40:00Z,PT5M,19.3,-138,26.6,2.9,0,0,0,0,0,0,21.3,33.7,0,943.5,115,4.4,135,0.16
2021-10-24T16:50:00Z,2021-10-24T16:45:00Z,PT5M,19.2,-137,25.3,2.8,0,0,0,0,0,0,21.3,33.8,0,943.6,115,4.1,134,0.16
2021-10-24T16:55:00Z,2021-10-24T16:50:00Z,PT5M,19.1,-136,26.2,2.8,0,0,0,0,0,0,21.2,33.9,0,943.6,115,3.9,134,0.16
2021-10-24T17:00:00Z,2021-10-24T16:55:00Z,PT5M,19,-134,31.2,2.8,0,0,0,0,0,0,21.1,34,0,943.6,115,3.7,133,0.16
2021-10-24T17:05:00Z,2021-10-24T17:00:00Z,PT5M,19,-133,48,2.8,0,0,0,0,0,0,21.1,34.1,0,943.6,114,3.6,132,0.16
2021-10-24T17:10:00Z,2021-10-24T17:05:00Z,PT5M,18.9,-132,61.1,2.8,0,0,0,0,0,0,21.1,34.2,0,943.6,114,3.5,131,0.16
2021-10-24T17:15:00Z,2021-10-24T17:10:00Z,PT5M,18.9,-131,60.8,2.8,0,0,0,0,0,0,21.2,34.2,0,943.6,113,3.5,130,0.16
2021-10-24T17:20:00Z,2021-10-24T17:15:00Z,PT5M,18.8,-130,59.9,2.7,0,0,0,0,0,0,21.2,34.3,0,943.6,112,3.5,129,0.16
2021-10-24T17:25:00Z,2021-10-24T17:20:00Z,PT5M,18.8,-129,59.4,2.7,0,0,0,0,0,0,21.2,34.4,0,943.6,112,3.5,128,0.16
2021-10-24T17:30:00Z,2021-10-24T17:25:00Z,PT5M,18.7,-128,51.9,2.7,0,0,0,0,0,0,21.2,34.4,0,943.6,111,3.5,128,0.16
2021-10-24T17:35:00Z,2021-10-24T17:30:00Z,PT5M,18.7,-127,23.6,2.7,0,0,0,0,0,0,21.3,34.5,0,943.7,110,3.5,127,0.16
2021-10-24T17:40:00Z,2021-10-24T17:35:00Z,PT5M,18.6,-126,7.7,2.7,0,0,0,0,0,0,21.3,34.6,0,943.7,110,3.5,126,0.16
2021-10-24T17:45:00Z,2021-10-24T17:40:00Z,PT5M,18.6,-125,32.4,2.7,0,0,0,0,0,0,21.3,34.6,0,943.7,109,3.5,125,0.16
2021-10-24T17:50:00Z,2021-10-24T17:45:00Z,PT5M,18.5,-124,52,2.6,0,0,0,0,0,0,21.3,34.7,0,943.7,108,3.5,124,0.16
2021-10-24T17:55:00Z,2021-10-24T17:50:00Z,PT5M,18.5,-123,49.2,2.6,0,0,0,0,0,0,21.4,34.8,0,943.7,107,3.5,123,0.16
2021-10-24T18:00:00Z,2021-10-24T17:55:00Z,PT5M,18.4,-122,40.6,2.6,0,0,0,0,0,0,21.4,34.8,0,943.7,107,3.5,122,0.16
2021-10-24T18:05:00Z,2021-10-24T18:00:00Z,PT5M,18.4,-121,18.4,2.6,0,0,0,0,0,0,21.4,34.9,0,943.7,106,3.6,121,0.16
2021-10-24T18:10:00Z,2021-10-24T18:05:00Z,PT5M,18.3,-120,2.2,2.6,0,0,0,0,0,0,21.3,35,0,943.7,106,3.6,120,0.16
2021-10-24T18:15:00Z,2021-10-24T18:10:00Z,PT5M,18.3,-119,6.6,2.6,0,0,0,0,0,0,21.3,35,0,943.8,106,3.6,119,0.16
2021-10-24T18:20:00Z,2021-10-24T18:15:00Z,PT5M,18.3,-119,11.7,2.6,0,0,0,0,0,0,21.2,35.1,0,943.8,106,3.6,118,0.16
2021-10-24T18:25:00Z,2021-10-24T18:20:00Z,PT5M,18.2,-118,15.8,2.6,0,0,0,0,0,0,21.2,35.2,0,943.8,105,3.6,117,0.16
2021-10-24T18:30:00Z,2021-10-24T18:25:00Z,PT5M,18.2,-117,22.9,2.6,0,0,0,0,0,0,21.2,35.3,0,943.8,105,3.7,116,0.16
2021-10-24T18:35:00Z,2021-10-24T18:30:00Z,PT5M,18.2,-116,39.4,2.6,0,0,0,0,0,0,21.1,35.3,0,943.9,105,3.7,115,0.16
2021-10-24T18:40:00Z,2021-10-24T18:35:00Z,PT5M,18.1,-115,51.2,2.6,0,0,0,0,0,0,21.1,35.4,0,943.9,105,3.7,114,0.16
2021-10-24T18:45:00Z,2021-10-24T18:40:00Z,PT5M,18.1,-115,47.6,2.6,0,0,0,0,0,0,21,35.5,0,943.9,104,3.7,113,0.16
2021-10-24T18:50:00Z,2021-10-24T18:45:00Z,PT5M,18.1,-114,46.8,2.6,0,0,0,0,0,0,21,35.6,0,943.9,104,3.8,112,0.16
2021-10-24T18:55:00Z,2021-10-24T18:50:00Z,PT5M,18,-113,57.2,2.6,0,0,0,0,0,0,21,35.6,0,944,104,3.8,111,0.16
2021-10-24T19:00:00Z,2021-10-24T18:55:00Z,PT5M,18,-113,63,2.6,0,0,0,0,0,0,20.9,35.7,0,944,104,3.8,110,0.16
2021-10-24T19:05:00Z,2021-10-24T19:00:00Z,PT5M,18,-112,53.4,2.6,0,0,0,0,0,0,20.9,35.9,0,944,104,3.8,109,0.16
2021-10-24T19:10:00Z,2021-10-24T19:05:00Z,PT5M,17.9,-111,47,2.6,0,0,0,0,0,0,20.9,36,0,944.1,104,3.8,108,0.16
2021-10-24T19:15:00Z,2021-10-24T19:10:00Z,PT5M,17.9,-111,52.8,2.7,0,0,0,0,0,0,20.8,36.2,0,944.1,104,3.8,107,0.16
2021-10-24T19:20:00Z,2021-10-24T19:15:00Z,PT5M,17.8,-110,56.5,2.7,0,0,0,0,0,0,20.8,36.3,0,944.2,104,3.7,105,0.16
2021-10-24T19:25:00Z,2021-10-24T19:20:00Z,PT5M,17.8,-110,52,2.7,0,0,0,0,0,0,20.8,36.5,0,944.2,104,3.7,104,0.16
2021-10-24T19:30:00Z,2021-10-24T19:25:00Z,PT5M,17.8,-109,48.4,2.7,0,0,0,0,0,0,20.8,36.6,0,944.2,104,3.7,103,0.16
2021-10-24T19:35:00Z,2021-10-24T19:30:00Z,PT5M,17.7,-108,49.2,2.8,0,0,0,0,0,0,20.7,36.8,0,944.3,104,3.7,102,0.16
2021-10-24T19:40:00Z,2021-10-24T19:35:00Z,PT5M,17.7,-108,48.5,2.8,0,0,0,0,0,0,20.7,37,0,944.3,104,3.7,101,0.16
2021-10-24T19:45:00Z,2021-10-24T19:40:00Z,PT5M,17.6,-107,42.8,2.8,0,0,0,0,0,0,20.7,37.1,0,944.4,104,3.7,100,0.16
2021-10-24T19:50:00Z,2021-10-24T19:45:00Z,PT5M,17.6,-107,37.8,2.8,0,0,0,0,0,0,20.7,37.3,0,944.4,104,3.7,99,0.16
2021-10-24T19:55:00Z,2021-10-24T19:50:00Z,PT5M,17.6,-106,35.6,2.9,0,0,0,0,0,0,20.6,37.4,0,944.4,104,3.6,98,0.16
2021-10-24T20:00:00Z,2021-10-24T19:55:00Z,PT5M,17.5,-106,31,2.9,0,0,0,0,0,0,20.6,37.6,0,944.5,104,3.6,97,0.16
