PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-25T05:05:00Z,2021-10-25T05:00:00Z,PT5M,26.6,81,14.2,11.8,356,445,367,723,709,814,35.2,39.9,0,973.6,247,2.9,34,0.17
2021-10-25T05:10:00Z,2021-10-25T05:05:00Z,PT5M,26.6,82,10.3,11.7,222,638,525,747,734,879,35.2,39.6,0,973.5,250,2.8,35,0.17
2021-10-25T05:15:00Z,2021-10-25T05:10:00Z,PT5M,26.7,83,44.2,11.7,216,297,244,461,452,522,35.2,39.3,0,973.5,253,2.8,36,0.17
2021-10-25T05:20:00Z,2021-10-25T05:15:00Z,PT5M,26.8,83,71.9,11.6,214,15,12,226,221,229,35.2,38.9,0,973.4,256,2.8,37,0.17
2021-10-25T05:25:00Z,2021-10-25T05:20:00Z,PT5M,26.8,84,74.8,11.6,199,0,0,199,194,199,35.2,38.6,0,973.4,259,2.8,38,0.17
2021-10-25T05:30:00Z,2021-10-25T05:25:00Z,PT5M,26.9,84,75.6,11.5,189,0,0,189,184,189,35.2,38.3,0,973.3,263,2.8,39,0.17
2021-10-25T05:35:00Z,2021-10-25T05:30:00Z,PT5M,27,85,74.2,11.5,195,0,0,195,191,195,35.2,38,0,973.3,266,2.8,41,0.17
2021-10-25T05:40:00Z,2021-10-25T05:35:00Z,PT5M,27.1,85,67.2,11.4,229,17,12,241,236,248,35.2,37.7,0,973.2,269,2.8,42,0.17
2021-10-25T05:45:00Z,2021-10-25T05:40:00Z,PT5M,27.1,86,43.6,11.4,343,85,62,405,396,439,35.1,37.4,0,973.2,272,2.8,43,0.17
2021-10-25T05:50:00Z,2021-10-25T05:45:00Z,PT5M,27.2,86,26.9,11.3,430,122,88,518,506,567,35.1,37.1,0,973.1,276,2.8,44,0.17
2021-10-25T05:55:00Z,2021-10-25T05:50:00Z,PT5M,27.3,87,33.6,11.3,419,57,41,460,450,483,35.1,36.9,0,973.1,279,2.9,45,0.17
2021-10-25T06:00:00Z,2021-10-25T05:55:00Z,PT5M,27.4,87,42,11.2,390,3,2,392,383,393,35.1,36.6,0,973,282,2.9,46,0.17
2021-10-25T06:05:00Z,2021-10-25T06:00:00Z,PT5M,27.4,88,51.4,11.2,321,0,0,321,313,321,35,36.4,0,972.9,285,2.8,48,0.17
2021-10-25T06:10:00Z,2021-10-25T06:05:00Z,PT5M,27.4,88,56.3,11.2,278,0,0,278,272,278,34.8,36.3,0,972.8,288,2.6,49,0.17
2021-10-25T06:15:00Z,2021-10-25T06:10:00Z,PT5M,27.5,89,47.6,11.1,324,0,0,324,316,324,34.6,36.1,0,972.7,292,2.5,50,0.17
2021-10-25T06:20:00Z,2021-10-25T06:15:00Z,PT5M,27.5,89,35.9,11.1,341,73,44,384,374,420,34.4,36,0,972.6,297,2.3,51,0.17
2021-10-25T06:25:00Z,2021-10-25T06:20:00Z,PT5M,27.5,90,17.8,11.1,259,364,218,477,459,657,34.2,35.9,0,972.5,302,2.2,52,0.17
2021-10-25T06:30:00Z,2021-10-25T06:25:00Z,PT5M,27.6,90,9,11.1,204,522,312,516,494,774,34,35.8,0,972.4,308,2,54,0.17
2021-10-25T06:35:00Z,2021-10-25T06:30:00Z,PT5M,27.6,90,29.4,11,245,243,145,390,376,510,33.8,35.7,0,972.3,315,1.9,55,0.17
2021-10-25T06:40:00Z,2021-10-25T06:35:00Z,PT5M,27.6,91,40.8,11,266,81,44,310,301,356,33.6,35.6,0,972.2,322,1.9,56,0.17
2021-10-25T06:45:00Z,2021-10-25T06:40:00Z,PT5M,27.6,91,20.6,11,215,346,183,399,381,599,33.4,35.4,0,972.1,330,1.8,57,0.17
2021-10-25T06:50:00Z,2021-10-25T06:45:00Z,PT5M,27.7,92,9.2,11,182,496,263,445,422,732,33.2,35.3,0,972,337,1.8,58,0.17
2021-10-25T06:55:00Z,2021-10-25T06:50:00Z,PT5M,27.7,92,29.4,10.9,212,231,122,334,321,468,33,35.2,0,971.9,345,1.9,59,0.17
2021-10-25T07:00:00Z,2021-10-25T06:55:00Z,PT5M,27.7,92,41.8,10.9,234,53,25,259,252,296,32.8,35.1,0,971.8,352,1.9,61,0.17
2021-10-25T07:05:00Z,2021-10-25T07:00:00Z,PT5M,27.8,93,25.4,10.9,221,207,95,315,301,464,32.7,34.9,0,971.7,356,1.9,62,0.17
2021-10-25T07:10:00Z,2021-10-25T07:05:00Z,PT5M,27.9,93,10.4,10.8,198,368,166,364,343,626,32.5,34.6,0,971.7,360,1.9,63,0.17
2021-10-25T07:15:00Z,2021-10-25T07:10:00Z,PT5M,27.9,94,4.4,10.8,156,493,213,369,342,715,32.4,34.4,0,971.7,3,1.8,64,0.17
2021-10-25T07:20:00Z,2021-10-25T07:15:00Z,PT5M,28,94,0.2,10.7,121,584,244,365,335,775,32.3,34.1,0,971.7,6,1.8,65,0.17
2021-10-25T07:25:00Z,2021-10-25T07:20:00Z,PT5M,28.1,94,0,10.7,116,575,230,345,315,761,32.2,33.9,0,971.6,10,1.7,66,0.17
2021-10-25T07:30:00Z,2021-10-25T07:25:00Z,PT5M,28.2,95,0,10.7,112,560,213,325,294,743,32.1,33.6,0,971.6,13,1.7,68,0.17
2021-10-25T07:35:00Z,2021-10-25T07:30:00Z,PT5M,28.3,95,0,10.6,108,543,197,304,273,723,32,33.4,0,971.6,17,1.7,69,0.17
2021-10-25T07:40:00Z,2021-10-25T07:35:00Z,PT5M,28.3,96,6.2,10.6,106,467,162,268,241,637,31.8,33.1,0,971.6,21,1.7,70,0.17
2021-10-25T07:45:00Z,2021-10-25T07:40:00Z,PT5M,28.4,96,31.2,10.5,113,212,73,186,172,354,31.7,32.9,0,971.6,25,1.7,71,0.17
2021-10-25T07:50:00Z,2021-10-25T07:45:00Z,PT5M,28.5,96,44.7,10.5,114,64,18,132,126,181,31.6,32.6,0,971.5,29,1.7,72,0.17
2021-10-25T07:55:00Z,2021-10-25T07:50:00Z,PT5M,28.6,97,20.8,10.5,99,268,72,171,152,374,31.5,32.4,0,971.5,32,1.7,74,0.17
2021-10-25T08:00:00Z,2021-10-25T07:55:00Z,PT5M,28.6,97,1,10.4,85,432,114,199,171,523,31.4,32.2,0,971.5,36,1.7,75,0.17
2021-10-25T08:05:00Z,2021-10-25T08:00:00Z,PT5M,28.6,97,0,10.4,79,417,102,182,154,477,31.3,32.3,0,971.6,41,1.7,76,0.17
2021-10-25T08:10:00Z,2021-10-25T08:05:00Z,PT5M,28.6,98,0,10.4,74,390,88,162,135,419,31.2,32.4,0,971.6,45,1.7,77,0.17
2021-10-25T08:15:00Z,2021-10-25T08:10:00Z,PT5M,28.5,98,0,10.4,69,361,75,143,118,358,31.1,32.6,0,971.6,50,1.7,78,0.17
2021-10-25T08:20:00Z,2021-10-25T08:15:00Z,PT5M,28.4,99,0,10.5,63,331,62,125,100,298,31,32.8,0,971.7,54,1.7,79,0.17
2021-10-25T08:25:00Z,2021-10-25T08:20:00Z,PT5M,28.3,99,0,10.5,57,297,50,107,85,240,30.9,33,0,971.8,59,1.7,80,0.17
2021-10-25T08:30:00Z,2021-10-25T08:25:00Z,PT5M,28.2,99,0,10.5,51,263,38,89,69,184,30.9,33.2,0,971.8,63,1.8,82,0.17
2021-10-25T08:35:00Z,2021-10-25T08:30:00Z,PT5M,28.1,100,0,10.5,44,225,29,73,56,135,30.8,33.4,0,971.9,67,1.8,83,0.17
2021-10-25T08:40:00Z,2021-10-25T08:35:00Z,PT5M,28,100,4,10.5,37,173,19,56,42,89,30.7,33.6,0,971.9,70,1.9,84,0.17
2021-10-25T08:45:00Z,2021-10-25T08:40:00Z,PT5M,27.9,101,19.8,10.5,29,78,8,37,31,52,30.6,33.8,0,972,74,2,85,0.17
2021-10-25T08:50:00Z,2021-10-25T08:45:00Z,PT5M,27.8,101,34.5,10.6,21,4,0,21,20,22,30.5,34.1,0,972,77,2,86,0.17
2021-10-25T08:55:00Z,2021-10-25T08:50:00Z,PT5M,27.7,101,43.8,10.6,12,0,0,12,12,12,30.4,34.3,0,972.1,80,2.1,87,0.17
2021-10-25T09:00:00Z,2021-10-25T08:55:00Z,PT5M,27.6,102,47.3,10.6,5,0,0,5,5,5,30.4,34.5,0,972.1,82,2.2,89,0.17
2021-10-25T09:05:00Z,2021-10-25T09:00:00Z,PT5M,27.5,102,34.2,10.6,2,0,0,2,2,2,30.3,34.8,0,972.2,83,2.3,90,0.17
2021-10-25T09:10:00Z,2021-10-25T09:05:00Z,PT5M,27.4,103,20.8,10.6,0,0,0,0,0,0,30.2,35.1,0,972.3,83,2.3,91,0.17
2021-10-25T09:15:00Z,2021-10-25T09:10:00Z,PT5M,27.3,103,9.2,10.7,0,0,0,0,0,0,30.1,35.4,0,972.4,83,2.4,92,0.17
2021-10-25T09:20:00Z,2021-10-25T09:15:00Z,PT5M,27.2,104,0.5,10.7,0,0,0,0,0,0,30.1,35.7,0,972.5,82,2.4,93,0.17
2021-10-25T09:25:00Z,2021-10-25T09:20:00Z,PT5M,27,104,0,10.7,0,0,0,0,0,0,30,36,0,972.6,82,2.4,94,0.17
2021-10-25T09:30:00Z,2021-10-25T09:25:00Z,PT5M,26.9,104,3.1,10.7,0,0,0,0,0,0,29.9,36.4,0,972.7,82,2.5,95,0.17
2021-10-25T09:35:00Z,2021-10-25T09:30:00Z,PT5M,26.8,105,15.6,10.7,0,0,0,0,0,0,29.9,36.7,0,972.7,81,2.5,97,0.17
2021-10-25T09:40:00Z,2021-10-25T09:35:00Z,PT5M,26.7,105,22.4,10.8,0,0,0,0,0,0,29.8,37,0,972.8,81,2.6,98,0.17
2021-10-25T09:45:00Z,2021-10-25T09:40:00Z,PT5M,26.5,106,10.4,10.8,0,0,0,0,0,0,29.7,37.4,0,972.9,81,2.6,99,0.17
2021-10-25T09:50:00Z,2021-10-25T09:45:00Z,PT5M,26.4,106,0.5,10.8,0,0,0,0,0,0,29.6,37.7,0,973,80,2.7,100,0.17
2021-10-25T09:55:00Z,2021-10-25T09:50:00Z,PT5M,26.3,107,0,10.8,0,0,0,0,0,0,29.6,38,0,973.1,80,2.7,101,0.17
2021-10-25T10:00:00Z,2021-10-25T09:55:00Z,PT5M,26.2,107,0,10.9,0,0,0,0,0,0,29.5,38.3,0,973.2,80,2.7,102,0.17
2021-10-25T10:05:00Z,2021-10-25T10:00:00Z,PT5M,26.1,108,0,10.9,0,0,0,0,0,0,29.4,38.5,0,973.2,79,2.8,103,0.17
2021-10-25T10:10:00Z,2021-10-25T10:05:00Z,PT5M,26,108,3.2,10.9,0,0,0,0,0,0,29.3,38.7,0,973.3,78,2.8,105,0.17
2021-10-25T10:15:00Z,2021-10-25T10:10:00Z,PT5M,26,109,16.2,10.9,0,0,0,0,0,0,29.3,38.8,0,973.3,77,2.8,106,0.17
2021-10-25T10:20:00Z,2021-10-25T10:15:00Z,PT5M,25.9,109,26.5,10.9,0,0,0,0,0,0,29.2,39,0,973.4,75,2.8,107,0.17
2021-10-25T10:25:00Z,2021-10-25T10:20:00Z,PT5M,25.9,110,27,10.9,0,0,0,0,0,0,29.1,39.1,0,973.4,74,2.8,108,0.17
2021-10-25T10:30:00Z,2021-10-25T10:25:00Z,PT5M,25.8,110,27,10.9,0,0,0,0,0,0,29,39.2,0,973.5,73,2.9,109,0.17
2021-10-25T10:35:00Z,2021-10-25T10:30:00Z,PT5M,25.8,111,27,10.9,0,0,0,0,0,0,28.9,39.3,0,973.5,72,2.9,110,0.17
2021-10-25T10:40:00Z,2021-10-25T10:35:00Z,PT5M,25.7,112,27,10.9,0,0,0,0,0,0,28.9,39.5,0,973.6,71,2.9,111,0.17
2021-10-25T10:45:00Z,2021-10-25T10:40:00Z,PT5M,25.7,112,27,10.9,0,0,0,0,0,0,28.8,39.6,0,973.6,70,2.9,112,0.17
2021-10-25T10:50:00Z,2021-10-25T10:45:00Z,PT5M,25.6,113,27,10.9,0,0,0,0,0,0,28.7,39.7,0,973.7,69,3,113,0.17
2021-10-25T10:55:00Z,2021-10-25T10:50:00Z,PT5M,25.6,113,27,10.9,0,0,0,0,0,0,28.6,39.8,0,973.7,68,3,114,0.17
2021-10-25T11:00:00Z,2021-10-25T10:55:00Z,PT5M,25.5,114,27,10.9,0,0,0,0,0,0,28.5,40,0,973.8,67,3,115,0.17
2021-10-25T11:05:00Z,2021-10-25T11:00:00Z,PT5M,25.4,115,27,10.9,0,0,0,0,0,0,28.4,40.2,0,973.8,66,3,117,0.17
2021-10-25T11:10:00Z,2021-10-25T11:05:00Z,PT5M,25.4,115,27.2,11,0,0,0,0,0,0,28.2,40.4,0,973.8,65,3,118,0.17
2021-10-25T11:15:00Z,2021-10-25T11:10:00Z,PT5M,25.3,116,28.2,11,0,0,0,0,0,0,28,40.7,0,973.9,63,2.9,119,0.17
2021-10-25T11:20:00Z,2021-10-25T11:15:00Z,PT5M,25.2,117,29,11,0,0,0,0,0,0,27.8,40.9,0,973.9,62,2.9,120,0.17
2021-10-25T11:25:00Z,2021-10-25T11:20:00Z,PT5M,25.2,118,29,11.1,0,0,0,0,0,0,27.7,41.2,0,973.9,61,2.8,121,0.17
2021-10-25T11:30:00Z,2021-10-25T11:25:00Z,PT5M,25.1,118,29,11.1,0,0,0,0,0,0,27.5,41.4,0,974,59,2.8,122,0.17
2021-10-25T11:35:00Z,2021-10-25T11:30:00Z,PT5M,25,119,29,11.1,0,0,0,0,0,0,27.3,41.7,0,974,57,2.7,123,0.17
2021-10-25T11:40:00Z,2021-10-25T11:35:00Z,PT5M,25,120,29,11.2,0,0,0,0,0,0,27.1,41.9,0,974,56,2.7,124,0.17
2021-10-25T11:45:00Z,2021-10-25T11:40:00Z,PT5M,24.9,121,29,11.2,0,0,0,0,0,0,26.9,42.2,0,974.1,54,2.7,125,0.17
2021-10-25T11:50:00Z,2021-10-25T11:45:00Z,PT5M,24.8,122,29,11.2,0,0,0,0,0,0,26.7,42.4,0,974.1,53,2.6,126,0.17
2021-10-25T11:55:00Z,2021-10-25T11:50:00Z,PT5M,24.8,122,29,11.3,0,0,0,0,0,0,26.6,42.7,0,974.1,51,2.6,127,0.17
2021-10-25T12:00:00Z,2021-10-25T11:55:00Z,PT5M,24.7,123,25.5,11.3,0,0,0,0,0,0,26.4,42.9,0,974.1,49,2.6,128,0.17
2021-10-25T12:05:00Z,2021-10-25T12:00:00Z,PT5M,24.7,124,11.6,11.3,0,0,0,0,0,0,26.3,43.1,0,974.2,47,2.5,129,0.17
2021-10-25T12:10:00Z,2021-10-25T12:05:00Z,PT5M,24.7,125,0.6,11.3,0,0,0,0,0,0,26.2,43.2,0,974.2,45,2.5,130,0.17
2021-10-25T12:15:00Z,2021-10-25T12:10:00Z,PT5M,24.6,126,0,11.3,0,0,0,0,0,0,26.1,43.2,0,974.2,43,2.5,131,0.17
2021-10-25T12:20:00Z,2021-10-25T12:15:00Z,PT5M,24.6,127,0,11.3,0,0,0,0,0,0,26.1,43.3,0,974.2,41,2.5,132,0.17
2021-10-25T12:25:00Z,2021-10-25T12:20:00Z,PT5M,24.6,128,0,11.3,0,0,0,0,0,0,26,43.4,0,974.2,40,2.5,133,0.17
2021-10-25T12:30:00Z,2021-10-25T12:25:00Z,PT5M,24.6,130,0,11.3,0,0,0,0,0,0,25.9,43.4,0,974.2,38,2.5,134,0.17
2021-10-25T12:35:00Z,2021-10-25T12:30:00Z,PT5M,24.5,131,0,11.3,0,0,0,0,0,0,25.9,43.5,0,974.2,36,2.5,134,0.17
2021-10-25T12:40:00Z,2021-10-25T12:35:00Z,PT5M,24.5,132,0,11.3,0,0,0,0,0,0,25.8,43.6,0,974.2,34,2.5,135,0.17
2021-10-25T12:45:00Z,2021-10-25T12:40:00Z,PT5M,24.5,133,0,11.3,0,0,0,0,0,0,25.7,43.6,0,974.2,32,2.5,136,0.17
2021-10-25T12:50:00Z,2021-10-25T12:45:00Z,PT5M,24.5,134,0,11.3,0,0,0,0,0,0,25.7,43.7,0,974.2,30,2.5,137,0.17
2021-10-25T12:55:00Z,2021-10-25T12:50:00Z,PT5M,24.4,136,0,11.3,0,0,0,0,0,0,25.6,43.8,0,974.2,28,2.5,138,0.17
2021-10-25T13:00:00Z,2021-10-25T12:55:00Z,PT5M,24.4,137,0,11.3,0,0,0,0,0,0,25.5,43.8,0,974.2,26,2.5,139,0.17
2021-10-25T13:05:00Z,2021-10-25T13:00:00Z,PT5M,24.4,139,0,11.3,0,0,0,0,0,0,25.5,43.9,0,974.2,25,2.5,139,0.17
2021-10-25T13:10:00Z,2021-10-25T13:05:00Z,PT5M,24.4,140,0,11.3,0,0,0,0,0,0,25.5,44,0,974.2,24,2.5,140,0.17
2021-10-25T13:15:00Z,2021-10-25T13:10:00Z,PT5M,24.3,142,0,11.3,0,0,0,0,0,0,25.5,44,0,974.1,24,2.5,141,0.17
2021-10-25T13:20:00Z,2021-10-25T13:15:00Z,PT5M,24.3,143,0,11.3,0,0,0,0,0,0,25.4,44.1,0,974.1,24,2.5,142,0.17
2021-10-25T13:25:00Z,2021-10-25T13:20:00Z,PT5M,24.3,145,0,11.3,0,0,0,0,0,0,25.4,44.2,0,974.1,23,2.5,142,0.17
2021-10-25T13:30:00Z,2021-10-25T13:25:00Z,PT5M,24.3,146,0,11.4,0,0,0,0,0,0,25.4,44.3,0,974,23,2.5,143,0.17
2021-10-25T13:35:00Z,2021-10-25T13:30:00Z,PT5M,24.3,148,0,11.4,0,0,0,0,0,0,25.4,44.3,0,974,23,2.5,144,0.17
2021-10-25T13:40:00Z,2021-10-25T13:35:00Z,PT5M,24.3,150,0,11.4,0,0,0,0,0,0,25.4,44.4,0,974,22,2.5,144,0.17
