PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T15:55:00Z,2021-10-26T15:50:00Z,PT5M,26.9,-156,24.7,9.7,0,0,0,0,0,0,26.8,33.9,0,951.4,21,5.6,139,0.19
2021-10-26T16:00:00Z,2021-10-26T15:55:00Z,PT5M,26.9,-155,29.5,9.6,0,0,0,0,0,0,26.7,33.8,0,951.3,20,5.6,139,0.19
2021-10-26T16:05:00Z,2021-10-26T16:00:00Z,PT5M,26.9,-153,42.3,9.6,0,0,0,0,0,0,26.8,33.7,0,951.2,20,5.6,138,0.19
2021-10-26T16:10:00Z,2021-10-26T16:05:00Z,PT5M,26.8,-151,51.9,9.5,0,0,0,0,0,0,26.8,33.7,0,951.2,20,5.6,138,0.19
2021-10-26T16:15:00Z,2021-10-26T16:10:00Z,PT5M,26.8,-150,50.1,9.5,0,0,0,0,0,0,26.9,33.6,0,951.1,19,5.6,137,0.19
2021-10-26T16:20:00Z,2021-10-26T16:15:00Z,PT5M,26.8,-148,44.7,9.4,0,0,0,0,0,0,27,33.6,0,951,19,5.6,137,0.19
2021-10-26T16:25:00Z,2021-10-26T16:20:00Z,PT5M,26.8,-147,30.2,9.4,0,0,0,0,0,0,27.2,33.5,0,950.9,19,5.6,136,0.19
2021-10-26T16:30:00Z,2021-10-26T16:25:00Z,PT5M,26.7,-145,16.7,9.3,0,0,0,0,0,0,27.3,33.5,0,950.9,18,5.6,135,0.19
2021-10-26T16:35:00Z,2021-10-26T16:30:00Z,PT5M,26.7,-144,7.3,9.3,0,0,0,0,0,0,27.4,33.4,0,950.8,18,5.6,135,0.19
2021-10-26T16:40:00Z,2021-10-26T16:35:00Z,PT5M,26.7,-142,0.4,9.2,0,0,0,0,0,0,27.5,33.4,0,950.7,18,5.5,134,0.19
2021-10-26T16:45:00Z,2021-10-26T16:40:00Z,PT5M,26.6,-141,0,9.2,0,0,0,0,0,0,27.6,33.3,0,950.6,17,5.5,133,0.19
2021-10-26T16:50:00Z,2021-10-26T16:45:00Z,PT5M,26.6,-139,0,9.1,0,0,0,0,0,0,27.7,33.3,0,950.6,17,5.5,133,0.19
2021-10-26T16:55:00Z,2021-10-26T16:50:00Z,PT5M,26.6,-138,0,9.1,0,0,0,0,0,0,27.9,33.2,0,950.5,17,5.5,132,0.19
2021-10-26T17:00:00Z,2021-10-26T16:55:00Z,PT5M,26.6,-137,0,9.1,0,0,0,0,0,0,27.9,33.2,0,950.4,16,5.5,131,0.19
2021-10-26T17:05:00Z,2021-10-26T17:00:00Z,PT5M,26.5,-136,0,9,0,0,0,0,0,0,27.9,33.2,0,950.4,15,5.5,130,0.19
2021-10-26T17:10:00Z,2021-10-26T17:05:00Z,PT5M,26.5,-134,0,9,0,0,0,0,0,0,27.9,33.2,0,950.3,14,5.4,129,0.19
2021-10-26T17:15:00Z,2021-10-26T17:10:00Z,PT5M,26.5,-133,0,9,0,0,0,0,0,0,27.8,33.3,0,950.3,13,5.4,129,0.19
2021-10-26T17:20:00Z,2021-10-26T17:15:00Z,PT5M,26.5,-132,0,9,0,0,0,0,0,0,27.7,33.3,0,950.3,12,5.4,128,0.19
2021-10-26T17:25:00Z,2021-10-26T17:20:00Z,PT5M,26.4,-131,0,9,0,0,0,0,0,0,27.7,33.4,0,950.2,11,5.4,127,0.19
2021-10-26T17:30:00Z,2021-10-26T17:25:00Z,PT5M,26.4,-130,0.3,9,0,0,0,0,0,0,27.6,33.4,0,950.2,9,5.4,126,0.19
2021-10-26T17:35:00Z,2021-10-26T17:30:00Z,PT5M,26.4,-129,1.4,9,0,0,0,0,0,0,27.5,33.5,0,950.2,8,5.4,125,0.19
2021-10-26T17:40:00Z,2021-10-26T17:35:00Z,PT5M,26.4,-128,2,9,0,0,0,0,0,0,27.4,33.5,0,950.1,7,5.3,124,0.19
2021-10-26T17:45:00Z,2021-10-26T17:40:00Z,PT5M,26.3,-127,0.9,9,0,0,0,0,0,0,27.3,33.5,0,950.1,6,5.3,123,0.19
2021-10-26T17:50:00Z,2021-10-26T17:45:00Z,PT5M,26.3,-126,0,9,0,0,0,0,0,0,27.3,33.6,0,950.1,4,5.3,123,0.19
2021-10-26T17:55:00Z,2021-10-26T17:50:00Z,PT5M,26.3,-125,0,9,0,0,0,0,0,0,27.2,33.6,0,950,3,5.3,122,0.19
2021-10-26T18:00:00Z,2021-10-26T17:55:00Z,PT5M,26.3,-124,0,9,0,0,0,0,0,0,27.1,33.7,0,950,2,5.3,121,0.19
2021-10-26T18:05:00Z,2021-10-26T18:00:00Z,PT5M,26.2,-123,0,9,0,0,0,0,0,0,27.1,33.8,0,950,1,5.3,120,0.19
2021-10-26T18:10:00Z,2021-10-26T18:05:00Z,PT5M,26.2,-122,0,9,0,0,0,0,0,0,27.1,33.9,0,950,1,5.3,119,0.19
2021-10-26T18:15:00Z,2021-10-26T18:10:00Z,PT5M,26.1,-121,0,9,0,0,0,0,0,0,27,33.9,0,950,1,5.3,118,0.19
2021-10-26T18:20:00Z,2021-10-26T18:15:00Z,PT5M,26.1,-120,0,9,0,0,0,0,0,0,27,34,0,950,1,5.3,117,0.19
2021-10-26T18:25:00Z,2021-10-26T18:20:00Z,PT5M,26.1,-120,0,9,0,0,0,0,0,0,27,34.1,0,950,0,5.3,116,0.19
2021-10-26T18:30:00Z,2021-10-26T18:25:00Z,PT5M,26,-119,0,9,0,0,0,0,0,0,27,34.2,0,950.1,0,5.4,115,0.19
2021-10-26T18:35:00Z,2021-10-26T18:30:00Z,PT5M,26,-118,0,9.1,0,0,0,0,0,0,27,34.3,0,950.1,0,5.4,114,0.19
2021-10-26T18:40:00Z,2021-10-26T18:35:00Z,PT5M,25.9,-117,0,9.1,0,0,0,0,0,0,27,34.4,0,950.1,360,5.4,113,0.19
2021-10-26T18:45:00Z,2021-10-26T18:40:00Z,PT5M,25.9,-117,0,9.1,0,0,0,0,0,0,27,34.5,0,950.1,360,5.4,112,0.19
2021-10-26T18:50:00Z,2021-10-26T18:45:00Z,PT5M,25.9,-116,0,9.1,0,0,0,0,0,0,26.9,34.6,0,950.1,360,5.4,111,0.19
2021-10-26T18:55:00Z,2021-10-26T18:50:00Z,PT5M,25.8,-115,0,9.1,0,0,0,0,0,0,26.9,34.7,0,950.2,359,5.4,110,0.19
2021-10-26T19:00:00Z,2021-10-26T18:55:00Z,PT5M,25.8,-114,0,9.1,0,0,0,0,0,0,26.9,34.8,0,950.2,359,5.4,109,0.19
2021-10-26T19:05:00Z,2021-10-26T19:00:00Z,PT5M,25.7,-114,0,9.1,0,0,0,0,0,0,26.9,34.9,0,950.2,359,5.3,108,0.19
2021-10-26T19:10:00Z,2021-10-26T19:05:00Z,PT5M,25.7,-113,0,9.1,0,0,0,0,0,0,26.9,35,0,950.2,359,5.3,107,0.19
2021-10-26T19:15:00Z,2021-10-26T19:10:00Z,PT5M,25.7,-112,0,9.2,0,0,0,0,0,0,26.9,35.2,0,950.3,360,5.3,106,0.19
2021-10-26T19:20:00Z,2021-10-26T19:15:00Z,PT5M,25.6,-112,0,9.2,0,0,0,0,0,0,26.9,35.3,0,950.3,360,5.3,105,0.19
2021-10-26T19:25:00Z,2021-10-26T19:20:00Z,PT5M,25.6,-111,0,9.2,0,0,0,0,0,0,26.9,35.4,0,950.3,360,5.3,104,0.19
2021-10-26T19:30:00Z,2021-10-26T19:25:00Z,PT5M,25.6,-110,0,9.2,0,0,0,0,0,0,26.9,35.6,0,950.4,0,5.3,103,0.19
2021-10-26T19:35:00Z,2021-10-26T19:30:00Z,PT5M,25.5,-110,0,9.3,0,0,0,0,0,0,26.9,35.7,0,950.4,0,5.2,102,0.19
2021-10-26T19:40:00Z,2021-10-26T19:35:00Z,PT5M,25.5,-109,0,9.3,0,0,0,0,0,0,27,35.8,0,950.4,0,5.2,101,0.19
2021-10-26T19:45:00Z,2021-10-26T19:40:00Z,PT5M,25.5,-109,0,9.3,0,0,0,0,0,0,27,36,0,950.5,1,5.2,99,0.19
2021-10-26T19:50:00Z,2021-10-26T19:45:00Z,PT5M,25.4,-108,0,9.3,0,0,0,0,0,0,27,36.1,0,950.5,1,5.2,98,0.19
2021-10-26T19:55:00Z,2021-10-26T19:50:00Z,PT5M,25.4,-107,0,9.4,0,0,0,0,0,0,27,36.2,0,950.5,1,5.2,97,0.19
2021-10-26T20:00:00Z,2021-10-26T19:55:00Z,PT5M,25.4,-107,0,9.4,0,0,0,0,0,0,27,36.4,0,950.6,1,5.2,96,0.19
2021-10-26T20:05:00Z,2021-10-26T20:00:00Z,PT5M,25.4,-106,0,9.4,0,0,0,0,0,0,27.1,36.5,0,950.6,360,5.1,95,0.19
2021-10-26T20:10:00Z,2021-10-26T20:05:00Z,PT5M,25.4,-106,0,9.5,0,0,0,0,0,0,27.1,36.6,0,950.7,359,5.1,94,0.19
2021-10-26T20:15:00Z,2021-10-26T20:10:00Z,PT5M,25.4,-105,0,9.6,0,0,0,0,0,0,27.2,36.8,0,950.8,357,5.1,93,0.19
2021-10-26T20:20:00Z,2021-10-26T20:15:00Z,PT5M,25.4,-104,0,9.6,0,0,0,0,0,0,27.3,36.9,0,950.8,355,5.1,92,0.19
2021-10-26T20:25:00Z,2021-10-26T20:20:00Z,PT5M,25.4,-104,0,9.7,0,0,0,0,0,0,27.4,37,0,950.9,354,5,91,0.19
2021-10-26T20:30:00Z,2021-10-26T20:25:00Z,PT5M,25.5,-103,0,9.8,2,9,1,3,2,2,27.5,37.2,0,951,352,5,90,0.19
2021-10-26T20:35:00Z,2021-10-26T20:30:00Z,PT5M,25.5,-103,0,9.8,8,44,4,12,7,7,27.6,37.3,0,951.1,350,5,89,0.19
2021-10-26T20:40:00Z,2021-10-26T20:35:00Z,PT5M,25.5,-102,0,9.9,14,93,8,23,13,16,27.7,37.4,0,951.1,348,5,88,0.19
2021-10-26T20:45:00Z,2021-10-26T20:40:00Z,PT5M,25.5,-102,0,10,20,178,15,36,16,32,27.8,37.6,0,951.2,347,5,86,0.19
2021-10-26T20:50:00Z,2021-10-26T20:45:00Z,PT5M,25.5,-101,0,10.1,26,258,24,49,22,57,27.9,37.7,0,951.3,345,5,85,0.19
2021-10-26T20:55:00Z,2021-10-26T20:50:00Z,PT5M,25.5,-101,0,10.1,30,323,34,65,32,109,28,37.8,0,951.4,343,5,84,0.19
2021-10-26T21:00:00Z,2021-10-26T20:55:00Z,PT5M,25.6,-100,0,10.2,35,380,46,81,43,166,28.1,37.9,0,951.4,341,5.1,83,0.19
2021-10-26T21:05:00Z,2021-10-26T21:00:00Z,PT5M,25.8,-100,0,10.2,39,421,59,98,58,231,28,37.6,0,951.5,340,5.2,82,0.19
2021-10-26T21:10:00Z,2021-10-26T21:05:00Z,PT5M,26,-99,0,10.3,43,460,73,116,73,297,27.9,37.2,0,951.6,338,5.3,81,0.19
2021-10-26T21:15:00Z,2021-10-26T21:10:00Z,PT5M,26.3,-99,0,10.3,47,493,88,135,91,368,27.8,36.7,0,951.6,336,5.5,80,0.19
2021-10-26T21:20:00Z,2021-10-26T21:15:00Z,PT5M,26.5,-98,0,10.4,50,525,103,154,108,437,27.6,36.3,0,951.7,334,5.6,79,0.19
2021-10-26T21:25:00Z,2021-10-26T21:20:00Z,PT5M,26.8,-98,0,10.4,53,554,120,173,127,506,27.4,35.8,0,951.7,333,5.8,78,0.19
2021-10-26T21:30:00Z,2021-10-26T21:25:00Z,PT5M,27.1,-97,0,10.5,56,581,136,193,146,572,27.3,35.3,0,951.8,331,6,76,0.19
2021-10-26T21:35:00Z,2021-10-26T21:30:00Z,PT5M,27.4,-97,0,10.5,59,604,153,213,166,633,27.1,34.8,0,951.9,330,6.2,75,0.19
2021-10-26T21:40:00Z,2021-10-26T21:35:00Z,PT5M,27.6,-96,0,10.5,62,627,171,233,186,690,27,34.4,0,951.9,329,6.4,74,0.19
2021-10-26T21:45:00Z,2021-10-26T21:40:00Z,PT5M,27.9,-96,0,10.6,65,648,188,253,207,737,26.8,33.9,0,952,328,6.6,73,0.19
2021-10-26T21:50:00Z,2021-10-26T21:45:00Z,PT5M,28.2,-95,0,10.6,67,667,206,273,228,781,26.6,33.5,0,952.1,327,6.8,72,0.19
2021-10-26T21:55:00Z,2021-10-26T21:50:00Z,PT5M,28.5,-95,0,10.7,69,685,225,294,249,812,26.5,33.1,0,952.1,326,6.9,71,0.19
2021-10-26T22:00:00Z,2021-10-26T21:55:00Z,PT5M,28.7,-94,0,10.7,72,702,243,315,270,839,26.3,32.7,0,952.2,324,7.1,70,0.19
2021-10-26T22:05:00Z,2021-10-26T22:00:00Z,PT5M,29,-94,0,10.8,74,717,261,335,292,855,26.3,32.3,0,952.2,323,7.3,69,0.19
2021-10-26T22:10:00Z,2021-10-26T22:05:00Z,PT5M,29.2,-93,0,10.8,76,731,280,355,313,870,26.3,31.9,0,952.3,322,7.5,68,0.19
2021-10-26T22:15:00Z,2021-10-26T22:10:00Z,PT5M,29.5,-92,0,10.8,78,744,298,376,335,883,26.3,31.6,0,952.4,320,7.7,66,0.19
2021-10-26T22:20:00Z,2021-10-26T22:15:00Z,PT5M,29.7,-92,0,10.9,80,756,317,396,356,896,26.3,31.2,0,952.4,319,8,65,0.19
2021-10-26T22:25:00Z,2021-10-26T22:20:00Z,PT5M,29.9,-91,0,10.9,81,768,335,416,378,907,26.4,30.9,0,952.5,318,8.2,64,0.19
2021-10-26T22:30:00Z,2021-10-26T22:25:00Z,PT5M,30.2,-91,0,11,83,779,354,437,399,918,26.4,30.6,0,952.5,317,8.4,63,0.19
2021-10-26T22:35:00Z,2021-10-26T22:30:00Z,PT5M,30.4,-90,0,11,85,789,372,457,421,928,26.4,30.2,0,952.6,316,8.6,62,0.19
2021-10-26T22:40:00Z,2021-10-26T22:35:00Z,PT5M,30.6,-90,0,11,87,798,390,477,442,937,26.4,29.9,0,952.7,314,8.8,61,0.19
2021-10-26T22:45:00Z,2021-10-26T22:40:00Z,PT5M,30.9,-89,0,11.1,88,807,408,496,463,945,26.5,29.6,0,952.7,313,9,60,0.19
2021-10-26T22:50:00Z,2021-10-26T22:45:00Z,PT5M,31.1,-89,0,11.1,90,815,426,516,485,954,26.5,29.3,0,952.8,312,9.3,59,0.19
2021-10-26T22:55:00Z,2021-10-26T22:50:00Z,PT5M,31.3,-88,0,11.2,92,823,444,535,505,961,26.5,29,0,952.8,312,9.5,57,0.19
2021-10-26T23:00:00Z,2021-10-26T22:55:00Z,PT5M,31.6,-88,0,11.2,93,830,461,555,526,968,26.5,28.7,0,952.9,311,9.7,56,0.19
2021-10-26T23:05:00Z,2021-10-26T23:00:00Z,PT5M,31.8,-87,0,11.2,95,837,479,574,547,974,26.6,28.4,0,952.9,310,9.8,55,0.19
2021-10-26T23:10:00Z,2021-10-26T23:05:00Z,PT5M,32,-86,0,11.2,96,844,496,592,567,980,26.7,28.1,0,952.9,310,9.9,54,0.19
2021-10-26T23:15:00Z,2021-10-26T23:10:00Z,PT5M,32.1,-86,0,11.3,98,850,513,611,587,986,26.7,27.9,0,952.9,309,9.9,53,0.19
2021-10-26T23:20:00Z,2021-10-26T23:15:00Z,PT5M,32.3,-85,0,11.3,99,856,530,629,607,991,26.8,27.6,0,953,309,10,52,0.19
2021-10-26T23:25:00Z,2021-10-26T23:20:00Z,PT5M,32.5,-85,0,11.3,101,862,546,647,627,996,26.9,27.4,0,953,308,10,51,0.19
2021-10-26T23:30:00Z,2021-10-26T23:25:00Z,PT5M,32.7,-84,0,11.3,102,867,563,665,646,1000,26.9,27.1,0,953,308,10.1,50,0.19
2021-10-26T23:35:00Z,2021-10-26T23:30:00Z,PT5M,32.8,-83,0,11.3,104,871,579,682,665,1004,27,26.9,0,953,307,10.1,48,0.19
2021-10-26T23:40:00Z,2021-10-26T23:35:00Z,PT5M,33,-83,0,11.3,105,876,594,699,684,1008,27.1,26.7,0,953,307,10.1,47,0.19
2021-10-26T23:45:00Z,2021-10-26T23:40:00Z,PT5M,33.2,-82,0,11.3,107,880,609,716,702,1012,27.1,26.4,0,953,306,10.2,46,0.19
2021-10-26T23:50:00Z,2021-10-26T23:45:00Z,PT5M,33.3,-81,0,11.3,108,884,624,732,720,1015,27.2,26.2,0,953,306,10.2,45,0.19
2021-10-26T23:55:00Z,2021-10-26T23:50:00Z,PT5M,33.5,-81,0,11.4,110,887,639,748,737,1018,27.3,26,0,953.1,305,10.3,44,0.19
2021-10-27T00:00:00Z,2021-10-26T23:55:00Z,PT5M,33.7,-80,0,11.3,111,891,653,764,755,1021,27.3,25.7,0,953.1,305,10.3,43,0.19
2021-10-27T00:05:00Z,2021-10-27T00:00:00Z,PT5M,33.8,-79,0,11.3,113,895,668,780,772,1024,27.4,25.3,0,953,305,10.3,42,0.19
2021-10-27T00:10:00Z,2021-10-27T00:05:00Z,PT5M,34,-78,0,11.2,114,898,682,796,789,1027,27.3,24.9,0,953,304,10.4,41,0.19
2021-10-27T00:15:00Z,2021-10-27T00:10:00Z,PT5M,34.2,-77,0,11,115,901,695,811,805,1029,27.3,24.5,0,953,304,10.4,40,0.19
2021-10-27T00:20:00Z,2021-10-27T00:15:00Z,PT5M,34.3,-76,0,10.9,117,904,709,825,821,1031,27.3,24,0,953,303,10.4,38,0.19
2021-10-27T00:25:00Z,2021-10-27T00:20:00Z,PT5M,34.5,-76,0,10.7,118,907,721,839,836,1033,27.3,23.6,0,952.9,303,10.4,37,0.19
2021-10-27T00:30:00Z,2021-10-27T00:25:00Z,PT5M,34.6,-75,0,10.6,119,910,734,853,852,1035,27.2,23.2,0,952.9,303,10.4,36,0.19
2021-10-27T00:35:00Z,2021-10-27T00:30:00Z,PT5M,34.8,-74,0,10.4,120,913,746,866,866,1037,27.2,22.8,0,952.9,302,10.5,35,0.19
2021-10-27T00:40:00Z,2021-10-27T00:35:00Z,PT5M,34.9,-73,0,10.3,121,915,758,879,881,1039,27.2,22.4,0,952.8,302,10.5,34,0.19
2021-10-27T00:45:00Z,2021-10-27T00:40:00Z,PT5M,35.1,-72,0,10.2,123,917,769,892,894,1041,27.1,22,0,952.8,302,10.5,33,0.19
2021-10-27T00:50:00Z,2021-10-27T00:45:00Z,PT5M,35.2,-70,0,10,124,920,780,904,908,1042,27.1,21.6,0,952.8,301,10.5,32,0.19
2021-10-27T00:55:00Z,2021-10-27T00:50:00Z,PT5M,35.4,-69,0,9.9,125,922,791,916,920,1044,27.1,21.2,0,952.7,301,10.5,31,0.19
2021-10-27T01:00:00Z,2021-10-27T00:55:00Z,PT5M,35.5,-68,0,9.7,126,924,801,927,933,1045,27,20.8,0,952.7,301,10.6,30,0.19
2021-10-27T01:05:00Z,2021-10-27T01:00:00Z,PT5M,35.7,-67,0,9.5,127,926,811,938,945,1046,27,20.4,0,952.7,301,10.5,29,0.19
2021-10-27T01:10:00Z,2021-10-27T01:05:00Z,PT5M,35.8,-65,0,9.3,128,928,821,949,957,1047,26.9,20,0,952.6,301,10.5,28,0.19
2021-10-27T01:15:00Z,2021-10-27T01:10:00Z,PT5M,35.9,-64,0,9.1,129,930,830,959,968,1048,26.8,19.6,0,952.5,301,10.5,27,0.19
2021-10-27T01:20:00Z,2021-10-27T01:15:00Z,PT5M,36,-62,0,8.9,130,931,839,969,978,1049,26.7,19.2,0,952.5,301,10.5,26,0.19
2021-10-27T01:25:00Z,2021-10-27T01:20:00Z,PT5M,36.2,-61,0,8.7,130,933,847,978,988,1050,26.6,18.8,0,952.4,301,10.5,25,0.19
2021-10-27T01:30:00Z,2021-10-27T01:25:00Z,PT5M,36.3,-59,0,8.5,131,934,855,986,998,1051,26.5,18.4,0,952.4,301,10.4,24,0.19
2021-10-27T01:35:00Z,2021-10-27T01:30:00Z,PT5M,36.4,-57,0,8.3,132,936,862,995,1007,1052,26.4,18,0,952.3,301,10.4,23,0.19
2021-10-27T01:40:00Z,2021-10-27T01:35:00Z,PT5M,36.6,-55,0,8.1,133,937,869,1002,1016,1053,26.3,17.6,0,952.3,301,10.4,22,0.19
2021-10-27T01:45:00Z,2021-10-27T01:40:00Z,PT5M,36.7,-53,0,7.9,134,938,876,1010,1023,1054,26.2,17.3,0,952.2,301,10.4,21,0.19
2021-10-27T01:50:00Z,2021-10-27T01:45:00Z,PT5M,36.8,-50,0,7.7,135,939,882,1016,1031,1054,26.1,16.9,0,952.1,301,10.3,20,0.19
2021-10-27T01:55:00Z,2021-10-27T01:50:00Z,PT5M,36.9,-47,0,7.5,135,940,887,1023,1038,1055,26,16.5,0,952.1,301,10.3,19,0.19
2021-10-27T02:00:00Z,2021-10-27T01:55:00Z,PT5M,37.1,-45,0,7.3,136,941,892,1028,1044,1055,25.9,16.2,0,952,301,10.3,18,0.19
2021-10-27T02:05:00Z,2021-10-27T02:00:00Z,PT5M,37.1,-42,0,7.1,137,941,897,1034,1050,1056,25.8,16,0,952,301,10.3,18,0.19
2021-10-27T02:10:00Z,2021-10-27T02:05:00Z,PT5M,37.2,-38,0,7,138,942,901,1038,1055,1056,25.7,15.8,0,951.9,301,10.4,17,0.19
2021-10-27T02:15:00Z,2021-10-27T02:10:00Z,PT5M,37.3,-35,0,6.9,138,942,904,1043,1060,1057,25.7,15.6,0,951.9,300,10.4,16,0.19
2021-10-27T02:20:00Z,2021-10-27T02:15:00Z,PT5M,37.4,-31,0,6.8,139,942,907,1046,1064,1057,25.6,15.4,0,951.8,300,10.5,16,0.19
2021-10-27T02:25:00Z,2021-10-27T02:20:00Z,PT5M,37.4,-27,0,6.7,140,943,910,1049,1067,1057,25.6,15.3,0,951.8,300,10.5,15,0.19
2021-10-27T02:30:00Z,2021-10-27T02:25:00Z,PT5M,37.5,-22,0,6.6,140,943,912,1052,1070,1057,25.5,15.1,0,951.7,300,10.6,15,0.19
2021-10-27T02:35:00Z,2021-10-27T02:30:00Z,PT5M,37.5,-18,0,6.5,141,942,913,1054,1072,1057,25.4,14.9,0,951.7,299,10.7,14,0.19
2021-10-27T02:40:00Z,2021-10-27T02:35:00Z,PT5M,37.6,-13,0,6.4,142,941,913,1055,1074,1057,25.4,14.8,0,951.6,299,10.7,14,0.19
2021-10-27T02:45:00Z,2021-10-27T02:40:00Z,PT5M,37.7,-8,0.2,6.3,146,936,909,1055,1073,1056,25.3,14.6,0,951.6,299,10.8,14,0.19
2021-10-27T02:50:00Z,2021-10-27T02:45:00Z,PT5M,37.7,-3,0.3,6.1,149,931,905,1054,1073,1055,25.2,14.5,0,951.5,299,10.9,14,0.19
2021-10-27T02:55:00Z,2021-10-27T02:50:00Z,PT5M,37.8,2,0.4,6,154,925,899,1053,1071,1053,25.2,14.3,0,951.5,298,10.9,14,0.19
2021-10-27T03:00:00Z,2021-10-27T02:55:00Z,PT5M,37.9,8,3.3,5.9,204,843,819,1022,1037,1023,25.1,14.2,0,951.4,298,11,14,0.19
2021-10-27T03:05:00Z,2021-10-27T03:00:00Z,PT5M,37.8,13,14.1,5.9,392,529,514,906,910,907,25.1,14.1,0,951.4,298,10.9,14,0.19
2021-10-27T03:10:00Z,2021-10-27T03:05:00Z,PT5M,37.8,17,24.2,5.8,554,252,245,799,791,800,25,14.1,0,951.3,298,10.9,14,0.19
2021-10-27T03:15:00Z,2021-10-27T03:10:00Z,PT5M,37.8,22,30.6,5.8,613,122,118,730,715,731,24.9,14.1,0,951.2,298,10.8,15,0.19
2021-10-27T03:20:00Z,2021-10-27T03:15:00Z,PT5M,37.7,26,31.1,5.7,595,132,127,722,706,724,24.9,14.1,0,951.2,297,10.8,15,0.19
2021-10-27T03:25:00Z,2021-10-27T03:20:00Z,PT5M,37.7,31,15,5.7,368,542,521,889,890,896,24.8,14.1,0,951.1,297,10.7,16,0.19
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,37.6,35,11.6,5.7,188,764,734,923,935,933,24.8,14.1,0,951,297,10.6,16,0.19
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,37.6,38,49.3,5.6,187,355,341,528,530,533,24.7,14.1,0,950.9,297,10.6,17,0.19
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,37.5,41,79.7,5.6,193,18,17,210,203,210,24.6,14,0,950.9,296,10.5,18,0.19
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,37.5,44,81.5,5.5,191,0,0,191,184,191,24.6,14,0,950.8,296,10.5,18,0.19
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,37.4,47,80,5.5,204,0,0,204,197,204,24.5,14,0,950.7,296,10.4,19,0.19
2021-10-27T03:55:00Z,2021-10-27T03:50:00Z,PT5M,37.4,50,73.8,5.4,266,0,0,266,256,266,24.5,14,0,950.7,296,10.3,20,0.19
2021-10-27T04:00:00Z,2021-10-27T03:55:00Z,PT5M,37.3,52,62.6,5.4,327,55,50,378,368,382,24.4,14,0,950.6,295,10.3,21,0.19
2021-10-27T04:05:00Z,2021-10-27T04:00:00Z,PT5M,37.4,55,36.7,5.3,381,273,252,634,629,653,24.3,13.9,0,950.5,294,10.3,22,0.19
2021-10-27T04:10:00Z,2021-10-27T04:05:00Z,PT5M,37.4,57,16.5,5.2,421,446,411,832,831,865,24.2,13.8,0,950.4,293,10.3,23,0.19
2021-10-27T04:15:00Z,2021-10-27T04:10:00Z,PT5M,37.5,59,15.5,5.1,422,452,414,836,835,873,24.1,13.7,0,950.3,292,10.4,24,0.19
2021-10-27T04:20:00Z,2021-10-27T04:15:00Z,PT5M,37.5,61,21.6,5,409,397,361,770,767,806,24,13.5,0,950.3,291,10.4,25,0.19
2021-10-27T04:25:00Z,2021-10-27T04:20:00Z,PT5M,37.6,62,45.9,4.9,364,180,164,528,520,544,23.9,13.4,0,950.2,290,10.5,26,0.19
2021-10-27T04:30:00Z,2021-10-27T04:25:00Z,PT5M,37.7,64,68.1,4.8,300,9,8,308,297,309,23.9,13.2,0,950.1,289,10.5,27,0.19
2021-10-27T04:35:00Z,2021-10-27T04:30:00Z,PT5M,37.7,65,81.1,4.7,182,0,0,182,175,182,23.8,13.1,0,950,288,10.6,28,0.19
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,37.8,67,85.2,4.6,139,0,0,139,134,139,23.7,13,0,949.9,287,10.7,29,0.19
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,37.9,68,64.4,4.5,329,0,0,329,317,329,23.6,12.8,0,949.8,286,10.7,30,0.19
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,37.9,69,42,4.4,441,110,92,533,518,550,23.5,12.7,0,949.7,285,10.8,31,0.19
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,38,70,18.7,4.3,276,548,461,737,731,824,23.4,12.6,0,949.6,284,10.9,32,0.19
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,38,72,1.1,4.2,142,889,746,888,889,1033,23.3,12.5,0,949.6,284,10.9,33,0.19
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,38,73,0.7,4.2,144,886,735,879,879,1035,23.2,12.4,0,949.5,284,10.9,34,0.19
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,38,74,1,4.2,148,874,715,864,863,1030,23.1,12.4,0,949.4,285,10.9,35,0.19
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,38,75,0.5,4.1,136,890,719,855,853,1035,23.1,12.4,0,949.4,286,10.8,36,0.19
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,37.9,76,0,4.1,126,903,719,845,842,1039,23,12.4,0,949.4,288,10.8,37,0.19
