PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T22:55:00Z,2021-10-26T22:50:00Z,PT5M,31,-91,0,12.1,88,823,452,540,507,954,28.9,31.3,0,957.2,358,6.5,57,0.18
2021-10-26T23:00:00Z,2021-10-26T22:55:00Z,PT5M,31.1,-90,0,12.1,89,831,470,560,528,961,29,31.1,0,957.3,358,6.6,56,0.18
2021-10-26T23:05:00Z,2021-10-26T23:00:00Z,PT5M,31.3,-90,0,12.1,91,838,488,579,548,968,29,30.8,0,957.3,357,6.7,54,0.18
2021-10-26T23:10:00Z,2021-10-26T23:05:00Z,PT5M,31.4,-89,0,12,92,845,506,598,568,975,29,30.5,0,957.3,357,6.7,53,0.18
2021-10-26T23:15:00Z,2021-10-26T23:10:00Z,PT5M,31.6,-89,0,12,93,852,524,617,588,981,29,30.2,0,957.3,356,6.7,52,0.18
2021-10-26T23:20:00Z,2021-10-26T23:15:00Z,PT5M,31.7,-88,0,12,95,858,541,636,608,987,28.9,29.9,0,957.4,356,6.7,51,0.18
2021-10-26T23:25:00Z,2021-10-26T23:20:00Z,PT5M,31.9,-88,0,11.9,96,864,559,655,628,992,28.9,29.6,0,957.4,355,6.7,50,0.18
2021-10-26T23:30:00Z,2021-10-26T23:25:00Z,PT5M,32,-87,0,11.9,97,870,576,673,647,998,28.9,29.2,0,957.4,355,6.7,49,0.18
2021-10-26T23:35:00Z,2021-10-26T23:30:00Z,PT5M,32.1,-87,0,11.8,98,876,593,691,666,1003,28.9,28.9,0,957.4,355,6.7,47,0.18
2021-10-26T23:40:00Z,2021-10-26T23:35:00Z,PT5M,32.3,-86,0,11.8,99,881,610,709,685,1007,28.9,28.6,0,957.4,354,6.7,46,0.18
2021-10-26T23:45:00Z,2021-10-26T23:40:00Z,PT5M,32.4,-86,0,11.7,100,887,626,726,703,1012,28.9,28.3,0,957.4,354,6.7,45,0.18
2021-10-26T23:50:00Z,2021-10-26T23:45:00Z,PT5M,32.6,-85,0,11.7,100,892,643,743,721,1016,28.8,28,0,957.5,353,6.7,44,0.18
2021-10-26T23:55:00Z,2021-10-26T23:50:00Z,PT5M,32.7,-85,0,11.7,101,897,659,760,739,1020,28.8,27.7,0,957.5,353,6.7,43,0.18
2021-10-27T00:00:00Z,2021-10-26T23:55:00Z,PT5M,32.8,-84,0,11.6,101,902,675,776,756,1024,28.8,27.4,0,957.5,352,6.7,42,0.18
2021-10-27T00:05:00Z,2021-10-27T00:00:00Z,PT5M,33,-84,0,11.6,102,907,690,792,773,1027,28.9,27.2,0,957.5,352,6.7,40,0.18
2021-10-27T00:10:00Z,2021-10-27T00:05:00Z,PT5M,33.1,-83,0,11.6,102,912,706,808,790,1031,28.9,26.9,0,957.4,352,6.6,39,0.18
2021-10-27T00:15:00Z,2021-10-27T00:10:00Z,PT5M,33.2,-82,0,11.6,103,916,720,823,806,1034,29,26.7,0,957.4,351,6.6,38,0.18
2021-10-27T00:20:00Z,2021-10-27T00:15:00Z,PT5M,33.4,-82,0,11.5,103,919,735,838,822,1036,29,26.5,0,957.4,351,6.6,37,0.18
2021-10-27T00:25:00Z,2021-10-27T00:20:00Z,PT5M,33.5,-81,0,11.5,104,923,749,852,837,1039,29.1,26.3,0,957.3,350,6.6,36,0.18
2021-10-27T00:30:00Z,2021-10-27T00:25:00Z,PT5M,33.6,-80,0,11.5,104,926,762,866,852,1041,29.1,26.1,0,957.3,350,6.6,35,0.18
2021-10-27T00:35:00Z,2021-10-27T00:30:00Z,PT5M,33.7,-80,0,11.5,105,929,775,880,866,1043,29.2,25.9,0,957.3,349,6.6,34,0.18
2021-10-27T00:40:00Z,2021-10-27T00:35:00Z,PT5M,33.8,-79,0,11.5,106,932,787,893,880,1045,29.2,25.7,0,957.2,349,6.6,32,0.18
2021-10-27T00:45:00Z,2021-10-27T00:40:00Z,PT5M,34,-78,0,11.5,106,935,799,905,893,1047,29.3,25.5,0,957.2,348,6.6,31,0.18
2021-10-27T00:50:00Z,2021-10-27T00:45:00Z,PT5M,34.1,-77,0,11.4,107,937,811,918,906,1049,29.4,25.3,0,957.2,348,6.6,30,0.18
2021-10-27T00:55:00Z,2021-10-27T00:50:00Z,PT5M,34.2,-76,0,11.4,108,939,822,929,919,1050,29.4,25,0,957.1,347,6.6,29,0.18
2021-10-27T01:00:00Z,2021-10-27T00:55:00Z,PT5M,34.3,-75,0,11.4,109,941,832,941,931,1052,29.5,24.9,0,957.1,347,6.6,28,0.18
2021-10-27T01:05:00Z,2021-10-27T01:00:00Z,PT5M,34.4,-74,0,11.4,109,943,842,951,942,1053,29.6,24.7,0,957.1,346,6.5,27,0.18
2021-10-27T01:10:00Z,2021-10-27T01:05:00Z,PT5M,34.5,-73,0,11.4,110,945,852,962,953,1054,29.6,24.6,0,957,345,6.5,26,0.18
2021-10-27T01:15:00Z,2021-10-27T01:10:00Z,PT5M,34.6,-72,0,11.4,111,946,861,972,964,1056,29.7,24.5,0,957,345,6.5,24,0.18
2021-10-27T01:20:00Z,2021-10-27T01:15:00Z,PT5M,34.7,-70,0,11.4,111,948,870,981,974,1057,29.8,24.4,0,957,344,6.4,23,0.18
2021-10-27T01:25:00Z,2021-10-27T01:20:00Z,PT5M,34.7,-69,0,11.4,112,949,878,990,983,1057,29.9,24.3,0,956.9,343,6.4,22,0.18
2021-10-27T01:30:00Z,2021-10-27T01:25:00Z,PT5M,34.8,-68,0,11.4,112,950,886,998,992,1058,30,24.2,0,956.9,342,6.3,21,0.18
2021-10-27T01:35:00Z,2021-10-27T01:30:00Z,PT5M,34.9,-66,0,11.4,113,951,893,1006,1000,1059,30.1,24.1,0,956.8,341,6.3,20,0.18
2021-10-27T01:40:00Z,2021-10-27T01:35:00Z,PT5M,35,-64,0,11.4,113,952,900,1014,1008,1060,30.2,24,0,956.8,340,6.3,19,0.18
2021-10-27T01:45:00Z,2021-10-27T01:40:00Z,PT5M,35,-62,0,11.4,114,953,906,1020,1015,1060,30.3,23.9,0,956.7,339,6.2,18,0.18
2021-10-27T01:50:00Z,2021-10-27T01:45:00Z,PT5M,35.1,-60,0,11.4,114,954,912,1027,1022,1061,30.4,23.8,0,956.7,338,6.2,17,0.18
2021-10-27T01:55:00Z,2021-10-27T01:50:00Z,PT5M,35.2,-57,0,11.4,115,955,918,1032,1029,1061,30.5,23.7,0,956.7,337,6.2,16,0.18
2021-10-27T02:00:00Z,2021-10-27T01:55:00Z,PT5M,35.3,-54,0,11.4,115,956,923,1038,1034,1062,30.6,23.6,0,956.6,336,6.1,15,0.18
2021-10-27T02:05:00Z,2021-10-27T02:00:00Z,PT5M,35.3,-51,0,11.4,115,956,927,1043,1039,1062,30.6,23.5,0,956.6,335,6.1,14,0.18
2021-10-27T02:10:00Z,2021-10-27T02:05:00Z,PT5M,35.4,-48,0,11.3,116,957,931,1047,1044,1063,30.7,23.3,0,956.5,334,6,13,0.18
2021-10-27T02:15:00Z,2021-10-27T02:10:00Z,PT5M,35.5,-43,0,11.3,116,958,935,1051,1048,1063,30.7,23.2,0,956.4,333,6,12,0.18
2021-10-27T02:20:00Z,2021-10-27T02:15:00Z,PT5M,35.5,-39,0,11.3,116,958,938,1055,1052,1063,30.7,23.1,0,956.4,332,6,12,0.18
2021-10-27T02:25:00Z,2021-10-27T02:20:00Z,PT5M,35.6,-34,0,11.2,117,958,941,1057,1055,1063,30.8,22.9,0,956.3,331,5.9,11,0.18
2021-10-27T02:30:00Z,2021-10-27T02:25:00Z,PT5M,35.7,-28,0,11.2,117,959,943,1060,1057,1064,30.8,22.8,0,956.2,330,5.9,10,0.18
2021-10-27T02:35:00Z,2021-10-27T02:30:00Z,PT5M,35.7,-22,0,11.2,117,959,944,1061,1059,1064,30.8,22.7,0,956.2,329,5.8,10,0.18
2021-10-27T02:40:00Z,2021-10-27T02:35:00Z,PT5M,35.8,-15,0,11.1,117,959,945,1063,1061,1064,30.9,22.5,0,956.1,328,5.8,10,0.18
2021-10-27T02:45:00Z,2021-10-27T02:40:00Z,PT5M,35.9,-7,0,11.1,118,958,946,1063,1061,1064,30.9,22.4,0,956,327,5.7,9,0.18
2021-10-27T02:50:00Z,2021-10-27T02:45:00Z,PT5M,35.9,0,0,11.1,118,958,946,1064,1062,1064,30.9,22.3,0,956,326,5.7,9,0.18
2021-10-27T02:55:00Z,2021-10-27T02:50:00Z,PT5M,36,8,0,11,118,958,945,1063,1061,1064,31,22.1,0,955.9,325,5.7,9,0.18
2021-10-27T03:00:00Z,2021-10-27T02:55:00Z,PT5M,36.1,15,0,11,118,957,944,1062,1060,1063,31,22,0,955.8,324,5.6,10,0.18
2021-10-27T03:05:00Z,2021-10-27T03:00:00Z,PT5M,36.1,22,0,11,118,957,943,1061,1059,1063,31,21.9,0,955.7,323,5.6,10,0.18
2021-10-27T03:10:00Z,2021-10-27T03:05:00Z,PT5M,36.2,28,1.1,10.9,141,921,906,1048,1045,1051,31,21.8,0,955.7,322,5.6,10,0.18
2021-10-27T03:15:00Z,2021-10-27T03:10:00Z,PT5M,36.2,34,5.4,10.9,233,781,767,1000,996,1005,31,21.7,0,955.6,322,5.5,11,0.18
2021-10-27T03:20:00Z,2021-10-27T03:15:00Z,PT5M,36.2,39,7.7,10.8,282,704,690,972,967,979,31,21.6,0,955.5,321,5.5,12,0.18
2021-10-27T03:25:00Z,2021-10-27T03:20:00Z,PT5M,36.3,44,3.6,10.8,195,838,817,1012,1008,1023,31,21.4,0,955.4,321,5.4,12,0.18
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,36.3,48,1.9,10.8,155,895,872,1027,1023,1041,31,21.3,0,955.3,321,5.3,13,0.18
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,36.4,51,8.4,10.7,283,691,671,954,949,969,31,21.2,0,955.2,320,5.3,14,0.18
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,36.4,55,13.6,10.7,385,528,510,896,888,911,31,21.1,0,955.1,320,5.2,15,0.18
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,36.5,57,13.4,10.6,382,532,511,893,885,912,31,21,0,955,319,5.2,16,0.18
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,36.5,60,12.4,10.6,364,559,534,898,890,921,31,20.9,0,954.9,319,5.1,17,0.18
